rosbagTimestamp,data
1612712968494139991,0.820304751396
1612712968560600742,0.820304751396
1612712968628953185,0.802851438522
1612712968696349572,0.715584993362
1612712968767841684,0.541052043438
1612712968830263237,0.418879032135
1612712968892569836,0.349065840244
1612712968947529580,0.314159274101
1612712969011564110,0.226892799139
1612712969083680624,0.174532920122
1612712969140668102,0.174532920122
1612712969206116494,0.191986218095
1612712969267707601,0.209439516068
1612712969345877442,0.174532920122
1612712969387074034,0.139626339078
1612712969450386579,0.122173048556
1612712969520537204,0.122173048556
1612712969586270951,0.139626339078
1612712969656699795,0.139626339078
1612712969728814600,0.122173048556
1612712969779746085,0.157079637051
1612712969846998393,0.209439516068
1612712969910139577,0.261799395084
1612712969966121720,0.279252678156
1612712970032585838,0.296705961227
1612712970096369237,0.296705961227
1612712970162512032,0.261799395084
1612712970222186642,0.453785598278
1612712970286757609,0.785398185253
1612712970356095138,1.34390354156
1612712970423586204,1.55334305763
1612712970488956770,1.46607661247
1612712970572030071,0.802851438522
1612712970625249711,0.715584993362
1612712970680691149,0.715584993362
1612712970743817530,0.715584993362
1612712970807255586,0.698131680489
1612712970882216446,0.610865235329
1612712970930980506,0.541052043438
1612712970994455356,0.471238911152
1612712971058585606,0.436332315207
1612712971123913031,0.38397243619
1612712971197302452,0.314159274101
1612712971260093039,0.244346097112
1612712971331120245,0.226892799139
1612712971387915286,0.244346097112
1612712971454255312,0.261799395084
1612712971519834430,0.226892799139
1612712971591082524,0.191986218095
1612712971663671614,0.174532920122
1612712971736207113,0.191986218095
1612712971785807713,0.191986218095
1612712971854200840,0.209439516068
1612712971906961665,0.191986218095
1612712971952914485,0.191986218095
1612712972016457293,0.226892799139
1612712972089684140,0.261799395084
1612712972139588608,0.296705961227
1612712972205075684,0.314159274101
1612712972269428983,0.331612557173
1612712972312648801,0.314159274101
1612712972375741324,0.331612557173
1612712972472484080,0.523598790169
1612712972510444239,0.855211317539
1612712972553497125,1.25663709641
1612712972607318764,1.57079637051
1612712972653861345,1.58824956417
1612712972720150035,1.27409040928
1612712972807906021,0.715584993362
1612712972851343838,0.698131680489
1612712972907093144,0.680678427219
1612712972957870882,0.680678427219
1612712973015499944,0.645771801472
1612712973117106386,0.558505356312
1612712973147515609,0.436332315207
1612712973191465036,0.38397243619
1612712973247213930,0.349065840244
1612712973306725956,0.331612557173
1612712973376612475,0.296705961227
1612712973443764663,0.244346097112
1612712973512851413,0.244346097112
1612712973556879233,0.279252678156
1612712973612573380,0.314159274101
1612712973682213607,0.331612557173
1612712973747857006,0.331612557173
1612712973821681463,0.279252678156
1612712973878394828,0.279252678156
1612712973948796815,0.279252678156
1612712974011929462,0.296705961227
1612712974114831365,0.296705961227
1612712974156225026,0.296705961227
1612712974198568620,0.296705961227
1612712974250391279,0.314159274101
1612712974304455934,0.349065840244
1612712974365961028,0.436332315207
1612712974432865133,0.488692194223
1612712974494757574,0.506145477295
1612712974564091196,0.541052043438
1612712974622254410,0.663225114346
1612712974692252499,1.09955739975
1612712974771648400,1.60570287704
1612712974809273822,1.71042263508
1612712974866433364,1.62315618992
1612712974928367401,0.942477822304
1612712974993955447,0.715584993362
1612712975051580623,0.698131680489
1612712975115994094,0.680678427219
1612712975174699225,0.698131680489
1612712975239237721,0.663225114346
1612712975303672932,0.541052043438
1612712975376974830,0.488692194223
1612712975433570383,0.436332315207
1612712975494267001,0.401425719261
1612712975554873980,0.349065840244
1612712975630041918,0.331612557173
1612712975692119517,0.331612557173
1612712975759589212,0.349065840244
1612712975833664170,0.366519153118
1612712975887633051,0.349065840244
1612712975961796559,0.261799395084
1612712976020648886,0.226892799139
1612712976090184147,0.209439516068
1612712976151590807,0.226892799139
1612712976215494401,0.244346097112
1612712976272721880,0.244346097112
1612712976343635356,0.226892799139
1612712976398586234,0.226892799139
1612712976463716249,0.261799395084
1612712976542979732,0.314159274101
1612712976587889420,0.349065840244
1612712976661262571,0.401425719261
1612712976723795805,0.401425719261
1612712976787231431,0.349065840244
1612712976849779983,0.401425719261
1612712976916306128,0.767944872379
1612712976991475409,1.4486232996
1612712977046155709,1.53588974476
1612712977116587502,1.22173047066
1612712977171209712,0.523598790169
1612712977226883876,0.436332315207
1612712977301286409,0.418879032135
1612712977351035848,0.401425719261
1612712977421208434,0.401425719261
1612712977471228531,0.349065840244
1612712977537160431,0.261799395084
1612712977605229621,0.209439516068
1612712977669289960,0.191986218095
1612712977747458517,0.157079637051
1612712977789293698,0.139626339078
1612712977857266216,0.122173048556
1612712977922312525,0.139626339078
1612712977982494596,0.157079637051
1612712978036857690,0.174532920122
1612712978103098591,0.174532920122
1612712978165695795,0.157079637051
1612712978233049772,0.122173048556
1612712978298160532,0.122173048556
1612712978363992524,0.122173048556
1612712978431629504,0.139626339078
1612712978489108594,0.139626339078
1612712978550819685,0.139626339078
1612712978617409440,0.174532920122
1612712978693350599,0.261799395084
1612712978745264849,0.279252678156
1612712978811727360,0.331612557173
1612712978876205427,0.401425719261
1612712978950773519,0.38397243619
1612712979009048414,0.418879032135
1612712979080364265,0.715584993362
1612712979141900919,1.20427715778
1612712979199275333,1.55334305763
1612712979256873067,1.55334305763
1612712979320530850,1.23918378353
1612712979378088678,0.698131680489
1612712979436888337,0.523598790169
1612712979502997310,0.488692194223
1612712979572226155,0.488692194223
1612712979640284725,0.488692194223
1612712979698383479,0.436332315207
1612712979769812813,0.401425719261
1612712979835336547,0.401425719261
1612712979904079321,0.38397243619
1612712979974378855,0.366519153118
1612712980037949465,0.331612557173
1612712980092650884,0.314159274101
1612712980164433661,0.296705961227
1612712980231952659,0.331612557173
1612712980292017100,0.349065840244
1612712980360454149,0.366519153118
1612712980429973562,0.366519153118
1612712980478829473,0.331612557173
1612712980543502612,0.314159274101
1612712980625383886,0.314159274101
1612712980674211255,0.314159274101
1612712980732834031,0.331612557173
1612712980816845992,0.366519153118
1612712980870642214,0.349065840244
1612712980911721937,0.366519153118
1612712980954057996,0.401425719261
1612712981020066390,0.418879032135
1612712981096595131,0.453785598278
1612712981144126708,0.453785598278
1612712981206386580,0.488692194223
1612712981274343378,0.471238911152
1612712981338563887,0.523598790169
1612712981407963865,0.680678427219
1612712981473635315,1.18682384491
1612712981540901119,1.67551612854
1612712981616767437,1.67551612854
1612712981707011872,1.32645022869
1612712981737139165,0.680678427219
1612712981786986948,0.541052043438
1612712981842199147,0.523598790169
1612712981898464090,0.541052043438
1612712981962515181,0.523598790169
1612712982045271205,0.436332315207
1612712982092657061,0.38397243619
1612712982153791769,0.314159274101
1612712982213260003,0.314159274101
1612712982272873398,0.314159274101
1612712982329245272,0.296705961227
1612712982393977311,0.279252678156
1612712982466422801,0.296705961227
1612712982522733780,0.314159274101
1612712982583776357,0.349065840244
1612712982644390861,0.38397243619
1612712982703352352,0.349065840244
1612712982769913743,0.296705961227
1612712982831807207,0.296705961227
1612712982897939823,0.296705961227
1612712982961518038,0.349065840244
1612712983032931272,0.38397243619
1612712983097195629,0.366519153118
1612712983158747706,0.366519153118
1612712983236644593,0.418879032135
1612712983293138397,0.471238911152
1612712983359076448,0.541052043438
1612712983421652341,0.593411922455
1612712983490102044,0.558505356312
1612712983550694176,0.593411922455
1612712983616296657,0.820304751396
1612712983672945782,1.23918378353
1612712983742246292,1.65806281567
1612712983819305588,1.78023588657
1612712983869129157,1.46607661247
1612712983934453145,0.645771801472
1612712984000516463,0.523598790169
1612712984068878452,0.506145477295
1612712984144234784,0.506145477295
1612712984210598654,0.488692194223
1612712984263284122,0.401425719261
1612712984326823703,0.366519153118
1612712984389392724,0.349065840244
1612712984458482278,0.314159274101
1612712984530132542,0.279252678156
1612712984582852679,0.279252678156
1612712984651277802,0.279252678156
1612712984712377166,0.296705961227
1612712984778329328,0.314159274101
1612712984839959948,0.366519153118
1612712984906349517,0.314159274101
1612712984984268766,0.261799395084
1612712985044189850,0.261799395084
1612712985101755643,0.261799395084
1612712985159160194,0.279252678156
1612712985221668857,0.296705961227
1612712985294121345,0.314159274101
1612712985340940767,0.296705961227
1612712985407381962,0.279252678156
1612712985474247744,0.331612557173
1612712985535211243,0.38397243619
1612712985602500179,0.436332315207
1612712985665334357,0.471238911152
1612712985730779262,0.471238911152
1612712985804208339,0.436332315207
1612712985878266153,0.558505356312
1612712985940048635,0.977384388447
1612712986000577022,1.4486232996
1612712986063072083,1.65806281567
1612712986131298256,1.65806281567
1612712986192587046,0.890117943287
1612712986253540164,0.558505356312
1612712986318024369,0.506145477295
1612712986390017210,0.523598790169
1612712986445171108,0.523598790169
1612712986509608494,0.506145477295
1612712986561319213,0.418879032135
1612712986632700277,0.314159274101
1612712986698651583,0.279252678156
1612712986762020675,0.261799395084
1612712986837361437,0.226892799139
1612712986888172648,0.226892799139
1612712986962444746,0.244346097112
1612712987023066593,0.261799395084
1612712987090162006,0.296705961227
1612712987142417667,0.279252678156
1612712987227885419,0.226892799139
1612712987274587491,0.209439516068
1612712987335416347,0.226892799139
1612712987391020760,0.226892799139
1612712987455418011,0.244346097112
1612712987526966649,0.244346097112
1612712987591307624,0.261799395084
1612712987651625431,0.314159274101
1612712987715760269,0.366519153118
1612712987778270369,0.453785598278
1612712987824233845,0.523598790169
1612712987904324134,0.506145477295
1612712987957060762,0.523598790169
