rosbagTimestamp,data
1612712967527614468,0.0872664600611
1612712967598123806,0.0872664600611
1612712967666439548,0.0872664600611
1612712967729006034,0.0872664600611
1612712967786603747,0.0872664600611
1612712967862928412,0.0785398185253
1612712967929241952,0.069813169539
1612712967986900900,0.069813169539
1612712968056301939,0.0610865242779
1612712968111012195,0.0610865242779
1612712968174537149,0.0610865242779
1612712968234206900,0.0610865242779
1612712968291671324,0.0610865242779
1612712968360249815,0.069813169539
1612712968426566261,0.0610865242779
1612712968489195354,0.0610865242779
1612712968557565258,0.0610865242779
1612712968623091917,0.0610865242779
1612712968686758968,0.0872664600611
1612712968755897755,0.130899697542
1612712968821551714,0.191986218095
1612712968882069786,0.200712859631
1612712968940684548,0.183259576559
1612712969006103145,0.235619455576
1612712969077311294,0.392699092627
1612712969133777144,0.357792496681
1612712969199328199,0.279252678156
1612712969261845803,0.253072738647
1612712969342017108,0.322885900736
1612712969382147611,0.584685325623
1612712969444566519,0.802851438522
1612712969511980200,0.794124782085
1612712969582239709,0.767944872379
1612712969648812642,0.750491559505
1612712969717104179,0.750491559505
1612712969773577292,0.776671528816
1612712969841116077,0.829031407833
1612712969901697408,0.83775806427
1612712969961357601,0.846484661102
1612712970028669000,0.829031407833
1612712970092338054,0.820304751396
1612712970156678177,0.663225114346
1612712970215326281,0.287979334593
1612712970279788664,0.157079637051
1612712970348230704,0.139626339078
1612712970418618183,0.174532920122
1612712970484034135,0.191986218095
1612712970558912510,0.191986218095
1612712970617461759,0.183259576559
1612712970676744724,0.183259576559
1612712970737949946,0.183259576559
1612712970803261362,0.183259576559
1612712970878130861,0.183259576559
1612712970925065117,0.200712859631
1612712970989166824,0.235619455576
1612712971053676395,0.218166157603
1612712971120720692,0.183259576559
1612712971190392840,0.183259576559
1612712971254832429,0.235619455576
1612712971327216614,0.261799395084
1612712971382938279,0.261799395084
1612712971448355633,0.191986218095
1612712971514882079,0.279252678156
1612712971587136871,0.663225114346
1612712971655979803,0.759218215942
1612712971722237430,0.741764903069
1612712971779952929,0.724311649799
1612712971850219852,0.715584993362
1612712971897200686,0.715584993362
1612712971949257580,0.759218215942
1612712972009561454,0.846484661102
1612712972085877447,0.863937973976
1612712972134689167,0.863937973976
1612712972201342957,0.855211317539
1612712972254968932,0.846484661102
1612712972308668172,0.829031407833
1612712972371812983,0.785398185253
1612712972467526769,0.654498457909
1612712972506782891,0.506145477295
1612712972548661823,0.410152375698
1612712972603375646,0.392699092627
1612712972650586127,0.410152375698
1612712972711177571,0.410152375698
1612712972803464698,0.38397243619
1612712972838646636,0.322885900736
1612712972890415623,0.314159274101
1612712972952107828,0.296705961227
1612712973010593659,0.279252678156
1612712973113162736,0.218166157603
1612712973143462334,0.209439516068
1612712973182562783,0.209439516068
1612712973240260995,0.200712859631
1612712973300852976,0.174532920122
1612712973370388648,0.200712859631
1612712973434671003,0.445058971643
1612712973505123483,0.532325446606
1612712973552918727,0.462512254715
1612712973604899391,0.287979334593
1612712973673295014,0.209439516068
1612712973742507459,0.436332315207
1612712973809920077,0.558505356312
1612712973872559340,0.715584993362
1612712973934963670,0.733038306236
1612712974005392568,0.715584993362
1612712974110943460,0.715584993362
1612712974149464923,0.724311649799
1612712974190099551,0.759218215942
1612712974236622116,0.794124782085
1612712974296695243,0.776671528816
1612712974360994120,0.811578094959
1612712974424507893,0.820304751396
1612712974485946181,0.820304751396
1612712974556319884,0.785398185253
1612712974616973041,0.741764903069
1612712974684278208,0.724311649799
1612712974758438726,0.715584993362
1612712974804404576,0.724311649799
1612712974861098775,0.733038306236
1612712974924647803,0.724311649799
1612712974989988214,0.698131680489
1612712975043734882,0.654498457909
1612712975112296206,0.645771801472
1612712975170688791,0.637045204639
1612712975232494177,0.628318548203
1612712975299800015,0.584685325623
1612712975367234746,0.488692194223
1612712975429672039,0.418879032135
1612712975488352283,0.392699092627
1612712975551506180,0.418879032135
1612712975626076799,0.514872133732
1612712975688328012,0.410152375698
1612712975752726913,0.122173048556
1612712975823021692,0.0610865242779
1612712975882544056,0.148352980614
1612712975951993336,0.453785598278
1612712976014225245,0.741764903069
1612712976082132280,0.741764903069
1612712976145721114,0.724311649799
1612712976211580538,0.715584993362
1612712976268484019,0.715584993362
1612712976331852410,0.767944872379
1612712976392519001,0.776671528816
1612712976459936939,0.820304751396
1612712976529297582,0.846484661102
1612712976583981648,0.846484661102
1612712976655346041,0.83775806427
1612712976718407846,0.820304751396
1612712976783388651,0.645771801472
1612712976841040525,0.279252678156
1612712976910425185,0.174532920122
1612712976980736972,0.183259576559
1612712977038565388,0.218166157603
1612712977105802726,0.235619455576
1612712977166402744,0.226892799139
1612712977221039242,0.235619455576
1612712977289499431,0.235619455576
1612712977346083878,0.244346097112
1612712977412779631,0.244346097112
1612712977465342517,0.244346097112
1612712977531830571,0.226892799139
1612712977601179181,0.218166157603
1612712977660381936,0.183259576559
1612712977728001913,0.157079637051
1612712977783320110,0.200712859631
1612712977848816874,0.305432617664
1612712977918393722,0.270526021719
1612712977974454011,0.209439516068
1612712978032724807,0.157079637051
1612712978099204234,0.235619455576
1612712978161700288,0.471238911152
1612712978226178211,0.663225114346
1612712978293656722,0.706858336926
1612712978360094381,0.706858336926
1612712978421611618,0.689405083656
1612712978485231660,0.689405083656
1612712978545719376,0.715584993362
1612712978612313228,0.776671528816
1612712978680756886,0.829031407833
1612712978739268659,0.829031407833
1612712978804829483,0.820304751396
1612712978869296755,0.820304751396
1612712978941560374,0.785398185253
1612712978997440856,0.654498457909
1612712979065753943,0.602138578892
1612712979133230952,0.567232012749
1612712979194365592,0.567232012749
1612712979248078036,0.593411922455
1612712979309697340,0.602138578892
1612712979370421053,0.593411922455
1612712979431794310,0.567232012749
1612712979497842789,0.532325446606
1612712979566228822,0.506145477295
1612712979632395303,0.42760565877
1612712979693213859,0.34033921361
1612712979764003764,0.322885900736
1612712979824302665,0.314159274101
1612712979898229956,0.270526021719
1612712979964622821,0.235619455576
1612712980025151774,0.218166157603
1612712980085713779,0.244346097112
1612712980159281224,0.261799395084
1612712980226494158,0.244346097112
1612712980287067052,0.244346097112
1612712980357381165,0.235619455576
1612712980418161710,0.296705961227
1612712980472930076,0.471238911152
1612712980537384773,0.645771801472
1612712980601886370,0.706858336926
1612712980670166304,0.706858336926
1612712980726981190,0.698131680489
1612712980813000538,0.698131680489
1612712980866700093,0.689405083656
1612712980908375438,0.689405083656
1612712980950769026,0.750491559505
1612712981014463849,0.811578094959
1612712981088761203,0.829031407833
1612712981138557901,0.820304751396
1612712981201053915,0.811578094959
1612712981268473897,0.811578094959
1612712981334720527,0.794124782085
1612712981403958179,0.785398185253
1612712981465571346,0.776671528816
1612712981536892147,0.776671528816
1612712981605053750,0.776671528816
1612712981702913402,0.776671528816
1612712981733208291,0.767944872379
1612712981782004089,0.759218215942
1612712981836307994,0.759218215942
1612712981894953353,0.759218215942
1612712981957130128,0.759218215942
1612712982033464544,0.741764903069
1612712982080373193,0.698131680489
1612712982143892998,0.663225114346
1612712982209292640,0.654498457909
1612712982261124134,0.645771801472
1612712982323641348,0.637045204639
1612712982390083525,0.654498457909
1612712982459565185,0.602138578892
1612712982517076205,0.287979334593
1612712982575876355,0.0959931090474
1612712982640474113,0.0610865242779
1612712982696536474,0.104719758034
1612712982763951817,0.549778699875
1612712982826559802,0.671951770782
1612712982894256002,0.680678427219
1612712982955764944,0.671951770782
1612712983026800499,0.671951770782
1612712983091233487,0.689405083656
1612712983154691265,0.706858336926
1612712983228074164,0.689405083656
1612712983287675817,0.794124782085
1612712983353358420,0.83775806427
1612712983415957166,0.820304751396
1612712983484245698,0.802851438522
1612712983544815246,0.741764903069
1612712983606917290,0.663225114346
1612712983666986842,0.628318548203
1612712983734643919,0.706858336926
1612712983808392835,0.767944872379
1612712983864287212,0.759218215942
1612712983929566999,0.724311649799
1612712983993620165,0.715584993362
1612712984063149975,0.715584993362
1612712984140145682,0.715584993362
1612712984198994733,0.671951770782
1612712984257449906,0.584685325623
1612712984320922842,0.549778699875
1612712984383449002,0.532325446606
1612712984452905614,0.514872133732
1612712984520663791,0.541052043438
1612712984578916945,0.584685325623
1612712984646439099,0.445058971643
1612712984708857837,0.191986218095
1612712984773363511,0.0872664600611
1612712984836324597,0.0523598790169
1612712984898832459,0.0872664600611
1612712984973880517,0.767944872379
1612712985040317885,0.820304751396
1612712985097913674,0.785398185253
1612712985155250358,0.759218215942
1612712985214006345,0.741764903069
1612712985286121055,0.733038306236
1612712985335950944,0.724311649799
1612712985402421425,0.741764903069
1612712985468455556,0.741764903069
1612712985531383541,0.785398185253
1612712985595761826,0.802851438522
1612712985657477937,0.794124782085
1612712985723882323,0.785398185253
1612712985799241090,0.767944872379
1612712985868456700,0.671951770782
1612712985932068126,0.602138578892
1612712985990743993,0.610865235329
1612712986059091605,0.698131680489
1612712986127427555,0.741764903069
1612712986183047387,0.741764903069
1612712986247671543,0.724311649799
1612712986312749161,0.733038306236
1612712986382676768,0.733038306236
1612712986439122461,0.724311649799
1612712986499782719,0.689405083656
1612712986556540523,0.567232012749
1612712986626789386,0.549778699875
1612712986693844955,0.549778699875
1612712986756285535,0.567232012749
1612712986824506479,0.602138578892
1612712986883268537,0.602138578892
1612712986952551985,0.261799395084
1612712987013419213,0.0785398185253
1612712987080391434,0.0436332300305
1612712987136910384,0.104719758034
1612712987217064898,0.532325446606
1612712987265895513,0.645771801472
1612712987324645208,0.663225114346
1612712987385039659,0.645771801472
1612712987449579196,0.645771801472
1612712987521805365,0.663225114346
1612712987581481488,0.706858336926
1612712987643180817,0.776671528816
1612712987711846566,0.829031407833
1612712987768467838,0.829031407833
1612712987818264666,0.820304751396
1612712987891622774,0.802851438522
1612712987950240816,0.741764903069
1612712988017902322,0.680678427219
1612712988084050122,0.645771801472
1612712988152617541,0.680678427219
1612712988206221632,0.741764903069
1612712988257278993,0.750491559505
1612712988325517782,0.741764903069
1612712988390866739,0.733038306236
1612712988454440234,0.724311649799
1612712988515982248,0.724311649799
1612712988580603559,0.715584993362
1612712988653340526,0.706858336926
1612712988710749375,0.645771801472
1612712988768720359,0.584685325623
1612712988840301869,0.567232012749
1612712988908595329,0.575958669186
1612712988975068004,0.628318548203
1612712989043379899,0.645771801472
1612712989099934896,0.532325446606
1612712989153378817,0.157079637051
1612712989209098858,0.0436332300305
1612712989315186055,0.0436332300305
1612712989349541052,0.139626339078
1612712989395266621,0.654498457909
1612712989438236050,0.689405083656
1612712989504684969,0.680678427219
1612712989559447945,0.663225114346
1612712989628789321,0.654498457909
1612712989687739893,0.698131680489
1612712989748346221,0.750491559505
1612712989806110417,0.802851438522
1612712989863290948,0.83775806427
1612712989940830366,0.829031407833
1612712990011198579,0.820304751396
1612712990065011051,0.811578094959
1612712990124637410,0.750491559505
1612712990186442367,0.558505356312
1612712990251821119,0.462512254715
1612712990313358643,0.488692194223
1612712990380803002,0.567232012749
1612712990465851779,0.610865235329
1612712990504914347,0.610865235329
1612712990547910235,0.610865235329
1612712990617367930,0.637045204639
1612712990660356845,0.637045204639
1612712990717623417,0.628318548203
1612712990781826253,0.532325446606
1612712990845302916,0.453785598278
1612712990907772470,0.445058971643
1612712990979140389,0.42760565877
1612712991039460350,0.445058971643
1612712991105005695,0.523598790169
1612712991159843771,0.541052043438
1612712991221141276,0.253072738647
1612712991285614128,0.0959931090474
1612712991345187357,0.069813169539
1612712991417209224,0.148352980614
1612712991470789961,0.637045204639
1612712991538039663,0.689405083656
1612712991600418476,0.680678427219
1612712991667499693,0.663225114346
1612712991735508630,0.663225114346
1612712991794262012,0.689405083656
1612712991861701631,0.706858336926
1612712991933299400,0.750491559505
1612712992000685258,0.829031407833
1612712992065970305,0.811578094959
1612712992129827192,0.794124782085
1612712992196335012,0.776671528816
1612712992265271339,0.741764903069
1612712992333632276,0.741764903069
1612712992393197611,0.733038306236
1612712992455823257,0.733038306236
1612712992519295904,0.750491559505
1612712992586308651,0.741764903069
1612712992645166690,0.741764903069
1612712992717427644,0.741764903069
1612712992772235333,0.741764903069
1612712992820242614,0.741764903069
1612712992886521670,0.733038306236
1612712992953887275,0.610865235329
1612712993020257175,0.514872133732
1612712993076718969,0.410152375698
1612712993135821195,0.38397243619
1612712993208227813,0.38397243619
1612712993269672734,0.418879032135
1612712993337987264,0.445058971643
1612712993405400954,0.392699092627
1612712993464997423,0.157079637051
1612712993522639364,0.0610865242779
1612712993587153234,0.0610865242779
1612712993645777262,0.287979334593
1612712993706329359,0.637045204639
1612712993766905902,0.689405083656
1612712993830497260,0.689405083656
1612712993888187497,0.671951770782
1612712993951938506,0.698131680489
1612712994019115973,0.759218215942
1612712994085568189,0.811578094959
1612712994141245109,0.820304751396
1612712994213584971,0.811578094959
1612712994277947116,0.794124782085
1612712994339269337,0.785398185253
1612712994397759705,0.698131680489
1612712994460232035,0.453785598278
1612712994528274474,0.0959931090474
1612712994587587856,0.0523598790169
1612712994647144686,0.0785398185253
1612712994713898147,0.139626339078
1612712994783303503,0.139626339078
1612712994840514993,0.0872664600611
1612712994907458150,0.0523598790169
1612712994970035795,0.0436332300305
1612712995036348410,0.0523598790169
1612712995110753627,0.0523598790169
1612712995177138348,0.0610865242779
1612712995241401798,0.069813169539
1612712995305596167,0.0785398185253
1612712995376808364,0.0959931090474
1612712995442320827,0.0959931090474
1612712995490789773,0.104719758034
1612712995556797466,0.130899697542
1612712995621098666,0.148352980614
1612712995680801589,0.157079637051
1612712995744504497,0.157079637051
1612712995815737924,0.165806278586
1612712995884946161,0.165806278586
1612712995930921168,0.165806278586
1612712995990482906,0.165806278586
1612712996060150275,0.165806278586
1612712996131375976,0.165806278586
1612712996190633604,0.165806278586
1612712996254295305,0.165806278586
1612712996320714930,0.165806278586
1612712996386282737,0.165806278586
