rosbagTimestamp,data
1612714770077864405,0.314159274101
1612714770140765032,0.305432617664
1612714770197162918,0.305432617664
1612714770250395393,0.305432617664
1612714770326673829,0.305432617664
1612714770374482415,0.305432617664
1612714770423356850,0.296705961227
1612714770484825904,0.279252678156
1612714770532729683,0.261799395084
1612714770599091504,0.270526021719
1612714770656894549,0.287979334593
1612714770722198114,0.331612557173
1612714770769023127,0.349065840244
1612714770823705588,0.357792496681
1612714770882484257,0.366519153118
1612714770934087948,0.375245779753
1612714770997585807,0.366519153118
1612714771051862547,0.366519153118
1612714771120371466,0.366519153118
1612714771163057527,0.357792496681
1612714771219581044,0.349065840244
1612714771293919000,0.349065840244
1612714771340650875,0.357792496681
1612714771399297724,0.357792496681
1612714771452153899,0.357792496681
1612714771509661850,0.349065840244
1612714771573130636,0.34033921361
1612714771622120607,0.331612557173
1612714771685665700,0.322885900736
1612714771729073369,0.314159274101
1612714771795347399,0.296705961227
1612714771852034499,0.296705961227
1612714771920743064,0.287979334593
1612714771970646785,0.287979334593
1612714772025317709,0.279252678156
1612714772087902168,0.270526021719
1612714772146518976,0.261799395084
1612714772218757018,0.261799395084
1612714772310763801,0.261799395084
1612714772337320277,0.261799395084
1612714772375846591,0.261799395084
1612714772426781736,0.261799395084
1612714772478499934,0.261799395084
1612714772559774358,0.261799395084
1612714772612347304,0.270526021719
1612714772695907867,0.296705961227
1612714772724602014,0.296705961227
1612714772774514908,0.305432617664
1612714772824264551,0.349065840244
1612714772879112081,0.375245779753
1612714772955482672,0.401425719261
1612714772995629068,0.410152375698
1612714773055842352,0.392699092627
1612714773124177554,0.392699092627
1612714773162154022,0.38397243619
1612714773232068316,0.38397243619
1612714773284394220,0.38397243619
1612714773330258230,0.38397243619
1612714773409404154,0.38397243619
1612714773449382629,0.375245779753
1612714773515233444,0.375245779753
1612714773566598178,0.375245779753
1612714773632050875,0.375245779753
1612714773689356848,0.366519153118
1612714773749915860,0.366519153118
1612714773795764026,0.366519153118
1612714773853407383,0.366519153118
1612714773915366509,0.375245779753
1612714773968042581,0.375245779753
1612714774020760167,0.375245779753
1612714774099146004,0.38397243619
1612714774150771684,0.375245779753
1612714774207882078,0.366519153118
1612714774258120768,0.357792496681
1612714774332363823,0.357792496681
1612714774378813478,0.357792496681
1612714774434574383,0.375245779753
1612714774488195544,0.38397243619
1612714774542125137,0.38397243619
1612714774610998745,0.38397243619
1612714774663063832,0.38397243619
1612714774714937303,0.375245779753
1612714774791091898,0.375245779753
1612714774837816502,0.375245779753
1612714774892601892,0.375245779753
1612714774947266540,0.357792496681
1612714775014786685,0.331612557173
1612714775056798911,0.322885900736
1612714775129786003,0.322885900736
1612714775186555618,0.331612557173
1612714775226880438,0.331612557173
1612714775323341973,0.331612557173
1612714775354286920,0.314159274101
1612714775402722760,0.305432617664
1612714775467182462,0.296705961227
1612714775520153323,0.305432617664
1612714775571902788,0.322885900736
1612714775640039570,0.331612557173
1612714775696745727,0.331612557173
1612714775748494394,0.331612557173
1612714775815531383,0.331612557173
1612714775859315848,0.34033921361
1612714775914965982,0.349065840244
1612714775995623477,0.349065840244
1612714776038026880,0.357792496681
1612714776117768091,0.349065840244
1612714776162642778,0.349065840244
1612714776222201393,0.349065840244
1612714776276052789,0.349065840244
1612714776334557162,0.349065840244
1612714776389254453,0.34033921361
1612714776447104074,0.34033921361
1612714776501777330,0.34033921361
1612714776555456110,0.34033921361
1612714776615104807,0.34033921361
1612714776672661576,0.34033921361
1612714776719514856,0.34033921361
1612714776794043434,0.34033921361
1612714776854044377,0.34033921361
1612714776902245910,0.34033921361
1612714776955920907,0.34033921361
1612714777010656350,0.34033921361
1612714777076204321,0.34033921361
1612714777128597187,0.349065840244
1612714777180345039,0.349065840244
1612714777274032183,0.34033921361
1612714777304094675,0.34033921361
1612714777349865536,0.331612557173
1612714777415398207,0.314159274101
1612714777473405355,0.305432617664
1612714777526835972,0.305432617664
1612714777586025708,0.296705961227
1612714777650479193,0.305432617664
1612714777696431494,0.296705961227
1612714777754947863,0.296705961227
1612714777807023114,0.287979334593
1612714777862747650,0.279252678156
1612714777916297012,0.261799395084
1612714777985702845,0.253072738647
1612714778054046095,0.244346097112
1612714778113513715,0.235619455576
1612714778160540934,0.235619455576
1612714778208585736,0.235619455576
1612714778279705437,0.235619455576
1612714778330506783,0.235619455576
1612714778378396814,0.235619455576
1612714778447711721,0.235619455576
1612714778502297528,0.235619455576
1612714778548388639,0.261799395084
1612714778611974029,0.287979334593
1612714778662555371,0.322885900736
1612714778726117738,0.331612557173
1612714778779854136,0.34033921361
1612714778839403672,0.34033921361
1612714778899870028,0.349065840244
1612714778957547622,0.34033921361
1612714779013576554,0.34033921361
1612714779073048581,0.34033921361
1612714779131433288,0.34033921361
1612714779175297654,0.34033921361
1612714779245680462,0.34033921361
1612714779293222030,0.349065840244
1612714779346259427,0.357792496681
1612714779412671698,0.38397243619
1612714779489111125,0.38397243619
1612714779520341345,0.38397243619
1612714779592270935,0.38397243619
1612714779641498280,0.38397243619
1612714779708233866,0.38397243619
1612714779764988009,0.38397243619
1612714779827308103,0.375245779753
1612714779874147925,0.375245779753
1612714779937603023,0.375245779753
1612714779999202138,0.375245779753
1612714780056694025,0.375245779753
1612714780107488440,0.375245779753
1612714780158155453,0.375245779753
1612714780218852798,0.375245779753
1612714780278629682,0.375245779753
1612714780334326461,0.366519153118
1612714780394785213,0.366519153118
1612714780453463736,0.366519153118
1612714780513010104,0.366519153118
1612714780556195746,0.357792496681
1612714780623414677,0.349065840244
1612714780678079530,0.349065840244
1612714780730666969,0.357792496681
1612714780800335721,0.357792496681
1612714780850187033,0.357792496681
1612714780914561987,0.357792496681
1612714780956476245,0.357792496681
1612714781019960052,0.349065840244
1612714781066776314,0.331612557173
1612714781128468916,0.287979334593
1612714781181068538,0.244346097112
1612714781235778900,0.226892799139
1612714781298217067,0.226892799139
1612714781365687509,0.218166157603
1612714781417453372,0.218166157603
1612714781471374236,0.218166157603
1612714781525940354,0.226892799139
