rosbagTimestamp,data
1612714769061756330,-0.0349065847695
1612714769131082592,-0.0349065847695
1612714769186136060,-0.0349065847695
1612714769238408587,-0.0349065847695
1612714769297274517,-0.0349065847695
1612714769355099034,-0.0349065847695
1612714769413314529,-0.0349065847695
1612714769474853650,-0.0349065847695
1612714769536340671,-0.0349065847695
1612714769593298943,-0.0349065847695
1612714769650615359,-0.0349065847695
1612714769710502818,-0.0349065847695
1612714769763339608,-0.0349065847695
1612714769819823529,-0.0174532923847
1612714769876462994,0.0
1612714769935072634,0.0174532923847
1612714769983915583,0.0349065847695
1612714770048324306,0.0349065847695
1612714770115713903,0.0349065847695
1612714770171400366,0.0349065847695
1612714770215380862,0.0349065847695
1612714770268977559,0.0349065847695
1612714770336800483,0.0349065847695
1612714770391051288,0.0349065847695
1612714770448698832,0.0349065847695
1612714770499473392,0.0349065847695
1612714770580573225,0.0174532923847
1612714770624460543,0.0174532923847
1612714770668498757,0.0174532923847
1612714770736795382,0.0349065847695
1612714770786627265,0.0174532923847
1612714770859834461,0.0174532923847
1612714770895036479,0.0174532923847
1612714770953952658,0.0174532923847
1612714771012015693,0.0174532923847
1612714771082549329,0.0174532923847
1612714771130172600,0.0174532923847
1612714771180534220,0.0174532923847
1612714771249941687,0.0174532923847
1612714771308539920,0.0174532923847
1612714771350941684,0.0174532923847
1612714771412041980,0.0174532923847
1612714771469587893,0.0174532923847
1612714771526372357,0.0
1612714771593842033,0.0
1612714771648423223,0.0
1612714771696503379,0.0
1612714771766091676,0.0
1612714771814786324,0.0
1612714771866116619,0.0
1612714771934532630,0.0
1612714771988312817,0.0
1612714772047263404,-0.0174532923847
1612714772116178130,-0.0174532923847
1612714772170225136,-0.0174532923847
1612714772231570641,-0.0174532923847
1612714772320661710,-0.0174532923847
1612714772352681969,-0.0174532923847
1612714772394556926,-0.0174532923847
1612714772450175722,0.0
1612714772510723532,-0.0174532923847
1612714772577139136,-0.0174532923847
1612714772631910547,-0.0349065847695
1612714772708021636,-0.0349065847695
1612714772735905939,-0.0349065847695
1612714772794132300,-0.0523598790169
1612714772848547476,-0.0349065847695
1612714772910288676,0.0
1612714772968813305,0.122173048556
1612714773014709170,0.139626339078
1612714773083188137,0.139626339078
1612714773135171291,0.122173048556
1612714773192016448,0.122173048556
1612714773249711710,0.122173048556
1612714773295395308,0.104719758034
1612714773366432327,0.104719758034
1612714773427257146,0.104719758034
1612714773489529854,0.122173048556
1612714773533371879,0.104719758034
1612714773588711463,0.104719758034
1612714773654574077,0.122173048556
1612714773709816417,0.122173048556
1612714773766438288,0.122173048556
1612714773814211777,0.122173048556
1612714773885193979,0.104719758034
1612714773927631911,0.104719758034
1612714773994456399,0.104719758034
1612714774049076514,0.069813169539
1612714774113508579,0.0523598790169
1612714774166337617,0.0349065847695
1612714774217037703,0.0
1612714774292285908,0.0
1612714774343529116,0.0
1612714774393444894,0.0
1612714774454687948,0.0
1612714774515151398,0.0
1612714774573096099,0.0
1612714774621825183,-0.0174532923847
1612714774698688931,-0.0174532923847
1612714774737980862,-0.0349065847695
1612714774807655444,-0.0349065847695
