rosbagTimestamp,data
1612714769050677246,0.183259576559
1612714769109591824,0.174532920122
1612714769159389478,0.174532920122
1612714769218605240,0.174532920122
1612714769277136730,0.174532920122
1612714769334125176,0.174532920122
1612714769401603997,0.174532920122
1612714769466233427,0.174532920122
1612714769515874540,0.183259576559
1612714769569511641,0.183259576559
1612714769626237695,0.183259576559
1612714769690633039,0.183259576559
1612714769748555672,0.183259576559
1612714769807398131,0.174532920122
1612714769854992311,0.139626339078
1612714769913599497,0.122173048556
1612714769974239261,0.11344639957
1612714770017225109,0.104719758034
1612714770079510816,0.0959931090474
1612714770141974171,0.0872664600611
1612714770198644908,0.0872664600611
1612714770252369821,0.0872664600611
1612714770328934572,0.0785398185253
1612714770376306467,0.0785398185253
1612714770425338599,0.0610865242779
1612714770488809689,0.0523598790169
1612714770534677935,0.0523598790169
1612714770601078089,0.0523598790169
1612714770658630559,0.0523598790169
1612714770727124015,0.0523598790169
1612714770774916151,0.0610865242779
1612714770825627142,0.0610865242779
1612714770884236449,0.0610865242779
1612714770935645823,0.0610865242779
1612714770999614408,0.069813169539
1612714771053835784,0.0785398185253
1612714771121710048,0.0959931090474
1612714771166019194,0.104719758034
1612714771221648370,0.122173048556
1612714771295145528,0.218166157603
1612714771342659800,0.287979334593
1612714771401404480,0.305432617664
1612714771453955780,0.322885900736
1612714771511569555,0.331612557173
1612714771575056878,0.34033921361
1612714771624960187,0.34033921361
1612714771687431712,0.331612557173
1612714771730865286,0.331612557173
1612714771797187843,0.349065840244
1612714771853900718,0.349065840244
1612714771922830848,0.34033921361
1612714771972847125,0.34033921361
1612714772028425417,0.34033921361
1612714772093085214,0.34033921361
1612714772148403270,0.34033921361
1612714772221102778,0.331612557173
1612714772312531605,0.331612557173
1612714772338844335,0.331612557173
1612714772377933859,0.322885900736
1612714772428661655,0.322885900736
1612714772480514928,0.322885900736
1612714772561753844,0.322885900736
1612714772614193676,0.305432617664
1612714772698216645,0.279252678156
1612714772726577945,0.279252678156
1612714772775783745,0.287979334593
1612714772826338285,0.287979334593
1612714772880893794,0.287979334593
1612714772956956911,0.279252678156
1612714772997098261,0.279252678156
1612714773057817245,0.270526021719
1612714773126075997,0.253072738647
1612714773164119408,0.244346097112
1612714773233963285,0.244346097112
1612714773286357844,0.244346097112
1612714773332280544,0.244346097112
1612714773411318308,0.244346097112
1612714773452388987,0.244346097112
1612714773516782548,0.244346097112
1612714773568547932,0.235619455576
1612714773633604073,0.235619455576
1612714773692313378,0.235619455576
1612714773751811360,0.235619455576
1612714773797834858,0.235619455576
1612714773855268602,0.244346097112
1612714773917819370,0.270526021719
1612714773969948686,0.287979334593
1612714774022693989,0.305432617664
1612714774100809015,0.331612557173
1612714774152669026,0.34033921361
1612714774209251303,0.357792496681
1612714774260038769,0.38397243619
1612714774334469762,0.410152375698
1612714774380845211,0.418879032135
1612714774435969225,0.418879032135
1612714774490066740,0.410152375698
1612714774543841577,0.401425719261
1612714774613102432,0.401425719261
1612714774664939555,0.401425719261
1612714774716521424,0.392699092627
1612714774792942537,0.357792496681
1612714774839715126,0.314159274101
1612714774894397696,0.235619455576
