rosbagTimestamp,data
1612714770081444769,0.0
1612714770143932807,0.0
1612714770200638563,0.0
1612714770254327557,0.0
1612714770330380142,0.0
1612714770377419389,0.0
1612714770429148835,0.0
1612714770491313116,0.0
1612714770536873017,0.0
1612714770602908630,0.0
1612714770660615613,0.0
1612714770728993289,0.0
1612714770775164623,0.0
1612714770827654013,0.0
1612714770886244764,0.0
1612714770937035938,0.0
1612714771001504722,0.0
1612714771055789023,0.0
1612714771123192319,0.0
1612714771169067301,0.0
1612714771223476126,0.0
1612714771296519760,0.0
1612714771344630644,0.0
1612714771404239819,0.0
1612714771455929603,0.0
1612714771513333094,0.0
1612714771576556052,0.0
1612714771627016289,0.0
1612714771689281670,0.0
1612714771732753561,0.0
1612714771799241171,0.0
1612714771855973463,0.0
1612714771924784688,0.0
1612714771974506469,0.0
1612714772030220398,0.0
1612714772094878874,0.0
1612714772150427098,0.0
1612714772222658300,0.0
1612714772314450328,0.0
1612714772340846609,0.0
1612714772379891925,0.0
1612714772430765251,0.0
1612714772490503790,0.0
1612714772563658787,0.0
1612714772615859508,0.0
1612714772700258795,0.0
1612714772728542569,0.0
1612714772778365730,0.0
1612714772828163129,0.0
1612714772884066881,0.0
1612714772959004580,0.0
1612714773000283686,0.0
1612714773059608431,0.0
1612714773127982983,0.0
1612714773166095808,0.0
1612714773235130781,0.0
1612714773288296974,0.0
1612714773334142709,0.0
1612714773413225615,0.0
1612714773454225967,0.0
1612714773518754934,0.0
1612714773570472853,0.0
1612714773635140197,0.0
1612714773694220294,0.0
1612714773753684258,0.0
1612714773800644077,0.0
1612714773857192265,0.0
1612714773919798365,0.0
1612714773971505058,0.0
1612714774024642682,0.0
1612714774102747854,0.0
1612714774154644918,0.0
1612714774211134415,0.0
1612714774261946345,0.0
1612714774336177473,0.0
1612714774382621202,0.0
1612714774437284044,0.0
1612714774492173821,0.0
1612714774544795464,0.0
1612714774614335099,0.0
1612714774666942713,0.0
1612714774718491496,0.0
1612714774794249525,0.0
1612714774841762275,0.0
1612714774901966559,0.0
1612714774953095715,0.0
1612714775018532812,0.0
1612714775059721144,0.0
1612714775133675870,0.0
1612714775190505667,0.0
1612714775230837857,0.0
1612714775323357905,0.0
1612714775371511707,0.0
1612714775407555544,0.0
1612714775471017714,0.0
1612714775524968327,0.0
1612714775574438310,0.0
1612714775644954143,0.0
1612714775700578610,0.0
1612714775753512723,0.0
1612714775819425995,0.0
1612714775865297875,0.0
1612714775918970245,0.0
1612714775999121303,0.0
1612714776044084450,0.0
1612714776121554484,0.0
1612714776166586899,0.0
1612714776226312804,0.0
1612714776280889829,0.0
1612714776340496800,0.0
1612714776393198162,0.0
1612714776453010397,0.0
1612714776505697459,0.0
1612714776559376005,0.0
1612714776618628649,0.0
1612714776675595626,0.0
1612714776723441564,0.0
1612714776800653816,0.0
1612714776858375160,0.0
1612714776906138242,0.0
1612714776959803454,0.0
1612714777015491688,0.0
1612714777080255028,0.0
1612714777132604046,0.0
1612714777186453298,0.0
1612714777278021636,0.0
1612714777307424871,0.0
1612714777353794966,0.0
1612714777421371620,0.0
1612714777476986825,0.0
1612714777530661740,0.0
1612714777589957853,0.0
1612714777653586461,0.0
1612714777700247347,0.0
1612714777758860681,0.0
1612714777810955849,0.0
1612714777866584403,0.0
1612714777922166983,0.0
1612714777989611296,0.0
1612714778057986630,0.0
1612714778117582227,0.0
1612714778168675723,0.0
1612714778212359902,0.0
1612714778283586379,0.0
1612714778334440590,0.0
1612714778382471923,0.0
1612714778451602393,0.0
1612714778505332617,0.0
1612714778553232519,0.0
1612714778615760711,0.0
1612714778666453157,0.0
1612714778730920872,0.0
1612714778786698940,0.0
1612714778843251590,0.0
1612714778903848105,0.0
1612714778961485215,0.0
1612714779018122063,0.0
1612714779076582356,0.0
1612714779134321265,0.0
1612714779189933785,0.0
1612714779251336169,0.0
1612714779296083330,0.0
1612714779351536822,0.0
1612714779418552487,0.0
1612714779493324266,0.0
1612714779525684671,0.0
1612714779595728840,0.0
1612714779644622852,0.0
1612714779711856375,0.0
1612714779768747014,0.0
1612714779831140440,0.0
1612714779878071567,0.0
1612714779942418983,0.0
1612714780007946417,0.0
1612714780064600099,0.0
1612714780111353722,0.0
1612714780167014072,0.0
1612714780222025317,0.0
1612714780282553644,0.0
1612714780338208226,0.0
1612714780403743477,0.0
1612714780462628063,0.0
1612714780516974141,0.0
1612714780570755622,0.0
1612714780628301066,0.0
1612714780686894150,0.0
1612714780734782465,0.0
1612714780804204419,0.0
1612714780853992983,0.0
1612714780919424031,0.0
1612714780960446721,0.0
1612714781023891597,0.0
1612714781070745689,0.0
1612714781132453180,0.0
1612714781184997458,0.0
1612714781239733263,0.0
1612714781302208323,0.0
1612714781369644786,0.0
1612714781422307707,0.0
1612714781475237525,0.0
1612714781532656210,0.0
1612714781590349177,0.0
1612714781649927880,0.0
1612714781698842148,0.0
1612714781757285046,0.0
1612714781813857820,0.0
1612714781886252235,0.0
1612714781936946315,0.0
1612714781986882701,0.0
1612714782034650942,0.0
1612714782117864714,0.0
1612714782160650076,0.0
1612714782215348788,0.0
1612714782283802359,0.0
1612714782335170546,0.0
1612714782399237348,0.0
1612714782458193493,0.0
1612714782510724121,0.0
1612714782569554453,0.0
1612714782638627122,0.0
1612714782685461410,0.0
1612714782736179753,0.0
1612714782787874471,0.0
1612714782846006640,0.0
1612714782910746568,0.0
1612714782973582805,0.0
1612714783030585211,0.0
1612714783080875484,0.0
1612714783134194758,0.0
1612714783195612832,0.0
1612714783253387641,0.0
1612714783309580351,0.0
1612714783407578685,0.0
1612714783435869734,0.0
1612714783473011924,0.0
1612714783548038958,0.0
1612714783596857775,0.0
1612714783649994827,0.0
1612714783711032338,0.0
1612714783765392724,0.0
1612714783820044422,0.0
1612714783871858564,0.0
1612714783938825249,0.0
1612714783987486319,0.0
1612714784049673893,0.0
1612714784115157273,0.0
1612714784163963585,0.0
1612714784238249376,0.0
1612714784294945880,0.0
1612714784340633828,0.0
1612714784402152250,0.0
1612714784456053203,0.0
1612714784516466716,0.0
1612714784565197982,0.0
1612714784642365980,0.0
1612714784693660618,0.0
1612714784744123079,0.0
1612714784788620707,0.0
1612714784853278635,0.0
1612714784916854078,0.0
1612714784973429885,0.0
1612714785028639612,0.0
1612714785084489472,0.0
1612714785151106412,0.0
1612714785195178806,0.0
1612714785253095428,0.0
1612714785314696243,0.0
1612714785368477002,0.0
1612714785430704160,0.0
1612714785493206810,0.0
1612714785544954811,0.0
1612714785603675483,0.0
1612714785656339853,0.0
1612714785710271930,0.0
1612714785768906411,0.0
1612714785844568197,0.0
1612714785886582706,0.0
1612714785959419692,0.0
1612714786007255767,0.0
1612714786057053401,0.0
1612714786117621293,0.0
1612714786188227135,0.0
1612714786250742043,0.0
1612714786299593016,0.0
1612714786359465233,0.0
1612714786410888315,0.0
1612714786471061334,0.0
1612714786519893852,0.0
1612714786587288244,0.0
1612714786647896975,0.0
1612714786696939922,0.0
1612714786754135634,0.0
1612714786810786735,0.0
1612714786867615282,0.0
1612714786942257083,0.0
1612714786984211518,0.0
1612714787037862648,0.0
1612714787088580261,0.0
1612714787167846160,0.0
1612714787226784440,0.0
1612714787271517240,0.0
1612714787327567477,0.0
1612714787375740132,0.0
1612714787440379442,0.0
1612714787503427701,0.0
1612714787557393606,0.0
1612714787612996703,0.0
1612714787667064030,0.0
1612714787715462167,0.0
1612714787781907474,0.0
1612714787847043317,0.0
1612714787898117638,0.0
1612714787946482919,0.0
1612714788007469962,0.0
1612714788075389440,0.0
1612714788128442116,0.0
1612714788190513805,0.0
1612714788239405076,0.0
1612714788294748294,0.0
1612714788352510107,0.0
1612714788407825540,0.0
1612714788478492586,0.0
1612714788534041053,0.0
1612714788582071594,0.0
1612714788629858458,0.0
1612714788693381703,0.0
1612714788760772004,0.0
1612714788828263861,0.0
1612714788875867783,0.0
1612714788926668557,0.0
1612714788987909284,0.0
1612714789045586660,0.0
1612714789104231979,0.0
1612714789149000029,0.0
1612714789207544659,0.0
1612714789257045472,0.0
1612714789312347767,0.0
1612714789367521723,0.0
1612714789434655208,0.0
1612714789492428923,0.0
1612714789545896092,0.0
1612714789617206407,0.0
1612714789665022713,0.0
1612714789727820256,0.0
1612714789782510617,0.0
1612714789843821776,0.0
1612714789902561413,0.0
1612714789953894221,0.0
1612714790012991938,0.0
1612714790072557111,0.0
1612714790131166829,0.0
1612714790188970287,0.0
1612714790244736339,0.0
1612714790315038865,0.0
1612714790362104198,0.0
1612714790408433658,0.0
1612714790466244336,0.0
1612714790536334061,0.0
1612714790585154649,0.0
1612714790637868040,0.0
1612714790704953456,0.0
1612714790768477120,0.0
1612714790821272950,0.0
1612714790870981624,0.0
1612714790931553644,0.0
1612714790994873148,0.0
1612714791054663000,0.0
1612714791103297332,0.0
1612714791159812876,0.0
1612714791215366386,0.0
1612714791273001613,0.0
1612714791336493512,0.0
1612714791386095107,0.0
1612714791443996238,0.0
1612714791506518573,0.0
1612714791572917987,0.0
1612714791625185011,0.0
1612714791678475961,0.0
1612714791735873323,0.0
1612714791791283926,0.0
1612714791847335020,0.0
1612714791908713538,0.0
1612714791973875720,0.0
1612714792021712855,0.0
1612714792078347652,0.0
1612714792128267527,0.0
