rosbagTimestamp,data
1612713072860588586,0.0
1612713072925599910,0.0
1612713073024375500,0.0
1612713073059146767,0.0
1612713073106491745,0.0
1612713073172929463,0.0
1612713073239431072,0.0
1612713073309731709,0.0
1612713073365638360,0.0
1612713073434921593,0.0
1612713073493457221,0.0
1612713073557892052,0.0
1612713073613621620,0.0
1612713073686710819,0.0
1612713073753138338,0.0
1612713073808909735,0.0
1612713073876623819,0.0
1612713073963265324,1.32645022869
1612713074018019372,1.62315618992
1612713074075662551,1.74532926083
1612713074112001600,1.79768908024
1612713074158450837,1.7627825737
1612713074217368957,1.67551612854
1612713074283903328,1.65806281567
1612713074343855328,1.6929693222
1612713074408625398,1.71042263508
1612713074469576954,1.71042263508
1612713074540630463,1.71042263508
1612713074601246330,1.6929693222
1612713074666105687,1.46607661247
1612713074729495217,0.558505356312
1612713074794719440,0.0
1612713074851401916,0.0
1612713074916252146,0.0
1612713074974734420,0.0
1612713075041311871,0.0
1612713075106459495,0.0
1612713075170889351,0.0
1612713075236341250,0.0
1612713075301977235,0.0
1612713075354555751,0.0
1612713075422037669,0.0
1612713075497394081,0.0
1612713075551026115,0.0
1612713075615233960,0.0
1612713075691939022,0.0
1612713075748747636,0.0
1612713075811243148,0.0
1612713075878218927,0.0
1612713075954390097,0.0
1612713076017005435,0.0
1612713076077568291,0.244346097112
1612713076144014997,1.50098311901
1612713076212149159,1.7627825737
1612713076269409119,1.85004901886
1612713076340820318,1.85004901886
1612713076408274735,1.81514239311
1612713076472817719,1.74532926083
1612713076539849844,1.72787594795
1612713076618864369,1.74532926083
1612713076669505681,1.7627825737
1612713076733864810,1.7627825737
1612713076808319530,1.58824956417
1612713076870636658,0.436332315207
1612713076927398904,0.0
1612713077002618690,0.0
1612713077061044447,0.0
1612713077125590437,0.0
1612713077197217161,0.0
1612713077256356026,0.0
1612713077324260748,0.0
1612713077390868666,0.0
1612713077456528935,0.0
1612713077516579301,0.0
1612713077577158248,0.0
1612713077640986131,0.0
1612713077713099848,0.0
1612713077777469928,0.0
1612713077844962897,0.0
1612713077918257179,0.0
1612713077975502482,0.0
1612713078042130097,0.0
1612713078113391386,0.0
1612713078171094097,0.0
1612713078243817479,0.0
1612713078298764620,1.01229095459
1612713078368671317,1.50098311901
1612713078426217614,1.67551612854
1612713078490009499,1.78023588657
1612713078553408352,1.79768908024
1612713078611039853,1.74532926083
1612713078678721506,1.67551612854
1612713078745912178,1.64060950279
1612713078808944417,1.64060950279
1612713078868042907,1.65806281567
1612713078930418855,1.65806281567
1612713079011451386,1.60570287704
1612713079068113134,1.04719758034
1612713079121413974,0.0
1612713079194184636,0.0
1612713079263359500,0.0
1612713079310959817,0.0
1612713079384546618,0.0
1612713079442321976,0.0
1612713079503506108,0.0
1612713079564361714,0.0
1612713079619786731,0.0
1612713079683896783,0.0
1612713079745317990,0.0
1612713079816976454,0.0
1612713079881562549,0.0
1612713079947004009,0.0
1612713080013475437,0.0
1612713080073096790,0.0
1612713080141417333,0.0
1612713080215622664,0.0
1612713080277368521,0.0
1612713080337797657,0.0
1612713080400569488,0.0
1612713080464772554,0.104719758034
1612713080534156531,1.4486232996
1612713080590896154,1.72787594795
1612713080680470893,1.85004901886
1612713080716602743,1.86750233173
1612713080764547245,1.85004901886
1612713080834870604,1.78023588657
1612713080902311325,1.74532926083
1612713080963387254,1.72787594795
1612713081028355205,1.71042263508
1612713081101697809,1.72787594795
1612713081162286925,1.6929693222
1612713081224714009,1.37881016731
1612713081293170816,0.0
1612713081357704563,0.0
1612713081421197417,0.0
1612713081491114444,0.0
1612713081556651754,0.0
1612713081619880963,0.0
1612713081683103930,0.0
1612713081754524789,0.0
1612713081822949565,0.0
1612713081923092111,0.0
1612713081957292917,0.0
1612713081993431710,0.0
1612713082047305767,0.0
1612713082116641413,0.0
1612713082177318645,0.0
1612713082240923980,0.0
1612713082312153439,0.0
1612713082372420941,0.0
1612713082439821636,0.0
1612713082511146404,0.0
1612713082563933001,0.0
1612713082637556782,0.0
1612713082695433866,0.0
1612713082761544556,0.0
1612713082827032383,1.41371667385
1612713082898439395,1.67551612854
1612713082940022001,1.72787594795
1612713083015211821,1.81514239311
1612713083079750216,1.81514239311
1612713083137360814,1.67551612854
1612713083201738699,1.58824956417
1612713083259421792,1.57079637051
1612713083346319939,1.57079637051
1612713083385336100,1.57079637051
1612713083441118718,1.55334305763
1612713083509072841,1.55334305763
1612713083581359525,1.53588974476
1612713083636958888,1.39626336098
1612713083704548379,0.994837701321
1612713083771062470,0.698131680489
1612713083840478467,0.610865235329
1612713083896239325,0.575958669186
1612713083955727465,0.366519153118
1612713084028658407,0.0349065847695
1612713084091934554,0.0
1612713084149816520,0.0
1612713084208564512,0.0
1612713084273935739,0.0
1612713084348268662,0.0
1612713084404416615,0.0
1612713084459680109,0.191986218095
1612713084521336969,0.314159274101
1612713084587649062,0.0
1612713084647281012,0.0
1612713084715670703,0.0
1612713084773542992,0.0
1612713084828930148,0.0
1612713084898066089,0.0
1612713084959155093,0.0
1612713085028574186,0.0
1612713085087228712,0.802851438522
1612713085138773930,1.27409040928
1612713085208871436,1.50098311901
1612713085268436348,1.55334305763
1612713085334975367,1.60570287704
1612713085410553746,1.55334305763
1612713085463284540,1.48352980614
1612713085529589329,1.48352980614
1612713085598420619,1.46607661247
1612713085663021291,1.48352980614
1612713085721901981,1.50098311901
1612713085773448192,1.32645022869
1612713085839172682,0.366519153118
1612713085911277444,0.0
1612713085972790553,0.0
1612713086032411773,0.0
1612713086090522760,0.0
1612713086153737592,0.0
1612713086213235581,0.0
1612713086265866676,0.0
1612713086330336471,0.0
1612713086399849851,0.0
1612713086458599166,0.0
1612713086531765047,0.0
1612713086594171234,0.0
1612713086648907278,0.0
1612713086715670488,0.0
1612713086775497984,0.0
1612713086841634198,0.0
1612713086912056182,0.0
1612713086970331868,0.0
1612713087029863149,0.0
1612713087096360970,0.0
1612713087145245336,0.0
1612713087206758015,0.523598790169
1612713087272342704,1.41371667385
1612713087330706093,1.64060950279
1612713087399601564,1.71042263508
1612713087464652771,1.72787594795
1612713087516648705,1.62315618992
1612713087579153705,1.55334305763
1612713087638280167,1.51843643188
1612713087696559785,1.50098311901
1612713087760940976,1.48352980614
1612713087829356099,1.48352980614
1612713087883727325,1.30899691582
1612713087961278008,0.0
1612713088010044353,0.0
1612713088074747497,0.0
1612713088130256772,0.0
1612713088197608386,0.0
1612713088296184682,0.0
1612713088344988658,0.0
1612713088385035753,0.0
1612713088426054460,0.0
1612713088475914256,0.0
1612713088534537574,0.0
1612713088597983060,0.0
1612713088658930487,0.0
1612713088725431456,0.0
1612713088786748793,0.0
1612713088845545066,0.0
1612713088908515754,0.0
1612713088980341893,0.0
1612713089040218913,0.0
1612713089097274658,0.0
1612713089158632898,0.0
