rosbagTimestamp,data
1612713072817597557,0.0
1612713072880116443,0.0
1612713072950145121,0.0
1612713073036219552,0.0
1612713073076428651,0.0
1612713073124253599,0.0
1612713073185671760,0.0
1612713073253204364,0.0
1612713073330389636,0.0
1612713073379181950,0.0
1612713073453513565,0.0
1612713073507175999,0.0
1612713073575500238,0.0
1612713073632224481,0.0
1612713073701411149,0.0
1612713073776671401,0.0
1612713073824571019,0.0
1612713073890036313,0.0
1612713073996541335,0.0
1612713074039251458,0.0
1612713074091275193,0.0
1612713074124497454,0.0
1612713074175446694,0.0
1612713074230032015,0.0
1612713074298468855,0.0
1612713074366118979,0.0
1612713074422727937,0.0
1612713074485266371,0.0
1612713074559294150,0.0
1612713074620209999,0.0
1612713074685563553,0.0
1612713074746887448,0.0
1612713074817285237,0.0
1612713074873006109,0.0
1612713074937528645,0.0
1612713074989197936,0.0
1612713075063478949,0.0
1612713075122254964,0.209439516068
1612713075184649127,0.0523598790169
1612713075262792557,0.0
1612713075321505163,0.0
1612713075373246308,0.0
1612713075439700168,0.0
1612713075513325522,0.0
1612713075568579338,0.0
1612713075631877396,0.0
1612713075709999827,0.0
1612713075760337500,0.0
1612713075829069804,0.0
1612713075899604068,0.0
1612713075974845881,0.0
1612713076035411924,0.0
1612713076095083453,0.0
1612713076157428604,0.0
1612713076224764678,0.0
1612713076285008615,0.0
1612713076354523438,0.0
1612713076422029411,0.0
1612713076486385445,0.0
1612713076554383551,0.0
1612713076635404800,0.0
1612713076683059120,0.0
1612713076751095087,0.0
1612713076831652467,0.0
1612713076885304788,0.0
1612713076943980564,0.0
1612713077021717713,0.0
1612713077076400017,0.0
1612713077142415113,0.0
1612713077211640691,0.418879032135
1612713077269362659,0.698131680489
1612713077337736039,0.610865235329
1612713077404273524,0.314159274101
1612713077476538858,0.279252678156
1612713077530296136,0.261799395084
1612713077589868675,0.261799395084
1612713077661192701,0.261799395084
1612713077729893627,0.209439516068
1612713077791262205,0.139626339078
1612713077861570666,0.122173048556
1612713077939622726,0.157079637051
1612713077991445775,0.139626339078
1612713078066440699,0.139626339078
1612713078127781906,0.122173048556
1612713078192632277,0.122173048556
1612713078257773082,0.174532920122
1612713078326132276,0.174532920122
1612713078391295033,0.174532920122
1612713078439987158,0.174532920122
1612713078506457779,0.157079637051
1612713078572870461,0.139626339078
1612713078635382795,0.0872664600611
1612713078690988741,0.069813169539
1612713078761336726,0.069813169539
1612713078825853482,0.0
1612713078883418974,0.0
1612713078948093732,0.0
1612713079023177397,0.0
1612713079080893181,0.0
1612713079137432678,0.0
1612713079214720134,0.0
1612713079281905276,0.0
1612713079328885900,0.0
1612713079409940322,0.558505356312
1612713079467632759,0.802851438522
1612713079522957713,0.593411922455
1612713079583657296,0.314159274101
1612713079646190349,0.157079637051
1612713079700001358,0.104719758034
1612713079774154492,0.104719758034
1612713079832807355,0.0872664600611
1612713079895204203,0.0
1612713079963685396,0.0
1612713080029069318,0.0
1612713080092576228,0.0
1612713080164421913,0.0
1612713080232335116,0.0
1612713080291961250,0.0
1612713080353470608,0.0
1612713080415108005,0.0
1612713080480583238,0.0
1612713080551760299,0.0
1612713080605536703,0.0
1612713080692033697,0.0
1612713080730264645,0.0
1612713080779165590,0.0
1612713080847550223,0.0
1612713080920838305,0.0
1612713080979473184,0.0
1612713081044943879,0.0
1612713081120274101,0.0
1612713081177867746,0.0
1612713081241199909,0.0
1612713081307795545,0.0
1612713081370353834,0.0
1612713081434858157,0.0
1612713081504789169,0.0
1612713081571189389,0.0
1612713081631640446,0.890117943287
1612713081702943391,0.994837701321
1612713081768300293,0.92502450943
1612713081842506337,0.750491559505
1612713081934828129,0.733038306236
1612713081968987899,0.680678427219
1612713082010053686,0.698131680489
1612713082060835191,0.680678427219
1612713082133183319,0.663225114346
1612713082188816577,0.453785598278
1612713082264255484,0.38397243619
1612713082328953869,0.296705961227
1612713082387218354,0.296705961227
1612713082452588318,0.244346097112
1612713082525792282,0.191986218095
1612713082589442562,0.0523598790169
1612713082655009567,0.0
1612713082709737937,0.0
1612713082774225587,0.0
1612713082860336457,0.0
1612713082915689629,0.0
1612713082953847009,0.0
1612713083033434269,0.0
1612713083099269719,0.0
1612713083156867663,0.0
1612713083220316028,0.0
1612713083276932224,0.0
1612713083358008799,0.0
1612713083404502969,0.0
1612713083459289039,0.0
1612713083523859775,0.0
1612713083602770064,0.0
1612713083653545859,0.0
1612713083729014592,0.0
1612713083786540710,0.0
1612713083859941844,0.0
1612713083919667460,0.0
1612713083974376163,0.261799395084
1612713084043401136,0.349065840244
1612713084110729486,0.0174532923847
1612713084162156863,0.0
1612713084226023569,0.0
1612713084289486546,0.0
1612713084368709012,0.0
1612713084423475624,0.0
1612713084474236375,0.0
1612713084541801454,0.0
1612713084603424410,0.0
1612713084661068620,0.0
1612713084735277539,0.0
1612713084792881174,0.0
1612713084847211958,0.0
1612713084921996728,0.0
1612713084971291944,0.0
1612713085044731500,0.0
1612713085108305997,0.0
1612713085159216133,0.0
1612713085222535071,0.0
1612713085280270662,0.0
1612713085351537572,0.0
1612713085432045119,0.0
1612713085476890347,0.0
1612713085542914188,0.0
1612713085612795148,0.0
1612713085680616923,0.0
1612713085747048276,0.0
1612713085790314776,0.0
1612713085855505906,0.0
1612713085930720853,0.0
1612713085994429060,0.0
1612713086052827917,0.0
1612713086117385970,0.0
1612713086165317047,0.349065840244
1612713086235627672,0.436332315207
1612713086289368590,0.191986218095
1612713086344188009,0.0
1612713086414407875,0.0
1612713086481488269,0.0
1612713086552229021,0.0
1612713086611937667,0.0
1612713086671701404,0.0
1612713086730266152,0.0
1612713086802494004,0.0
1612713086862331639,0.0
1612713086941933928,0.0
1612713086987871284,0.0
1612713087048528027,0.0
1612713087115994817,0.0
1612713087159923635,0.0
1612713087219356201,0.0
1612713087295586774,0.0
1612713087358167835,0.0
1612713087422760694,0.0
1612713087479640380,0.0
1612713087543075785,0.0
1612713087595724104,0.0
1612713087659845948,0.0
1612713087716152980,0.0
1612713087775692887,0.0
1612713087847788822,0.0
1612713087901613517,0.0
1612713087987955390,0.0
1612713088028677271,0.0
1612713088095029018,0.0
1612713088162534211,0.0
1612713088213310404,0.226892799139
1612713088316726312,1.08210408688
1612713088356650436,0.733038306236
1612713088401143453,0.575958669186
1612713088445727121,0.139626339078
1612713088492578572,0.0
1612713088559077766,0.0
1612713088618601913,0.0
1612713088675356967,0.0
1612713088744847733,0.0
1612713088810202210,0.0
1612713088859188708,0.0
1612713088920605777,0.0
1612713089000822537,0.0
1612713089057618045,0.0
1612713089109717585,0.0
1612713089172596016,0.0
1612713089240335617,0.0
1612713089301856892,0.0
1612713089376279332,0.0
1612713089447272918,0.0
1612713089504037900,0.0
1612713089556880191,0.0
1612713089619423633,0.0
1612713089682558285,0.0
1612713089751927654,0.0
1612713089817686259,0.0
1612713089873689792,0.0
1612713089936443459,0.0
1612713090003587183,0.0
1612713090085689030,0.0
1612713090134531888,0.0
1612713090181402365,0.0
1612713090246916801,0.0
1612713090311406415,0.244346097112
1612713090375949039,1.08210408688
1612713090436481118,0.802851438522
1612713090500000953,0.104719758034
1612713090581020259,0.0
1612713090624834643,0.0
1612713090687233233,0.0
1612713090759512011,0.0
1612713090816279797,0.0
1612713090875913592,0.0
1612713090944292823,0.0
1612713091010704683,0.0
1612713091079058828,0.0
1612713091145679360,0.0
1612713091216793543,0.0
1612713091268591976,0.0
1612713091334058583,0.0
1612713091401504042,0.0
1612713091471929453,0.0
1612713091543137262,0.0
1612713091605455692,0.0
1612713091658745253,0.0
1612713091727178194,0.0
1612713091790468509,0.0
1612713091842915529,0.0
1612713091908327432,0.0
1612713091977406498,0.0
1612713092042770632,0.0
1612713092124979360,0.0
1612713092172356909,0.0
1612713092243639027,0.0
1612713092304325976,0.0174532923847
1612713092371586318,0.418879032135
1612713092482953643,0.506145477295
1612713092513104081,0.139626339078
1612713092564886905,0.0
1612713092610849489,0.0
1612713092648083206,0.0
1612713092701693899,0.0
1612713092761399978,0.0
1612713092824883785,0.0
1612713092892200182,0.0
1612713092945131390,0.0
1612713093005916875,0.0
1612713093062291915,0.0
1612713093127811842,0.0
1612713093176102223,0.0
1612713093250467616,0.0
1612713093343223773,0.0
1612713093397089885,0.0
1612713093438010179,0.0
1612713093485843603,0.0
1612713093552563321,0.0
1612713093606005969,0.0
1612713093666763160,0.0
1612713093718112881,0.0
1612713093782864937,0.0
1612713093852024553,0.0
1612713093923619177,0.0
1612713093985189063,0.0
1612713094049518327,0.0
1612713094101712281,0.0
1612713094170855335,0.0
1612713094223735208,0.0
1612713094290314543,0.0
1612713094362598290,0.453785598278
1612713094419052729,1.11701071262
1612713094487749065,1.06465089321
1612713094537288239,0.506145477295
1612713094593003531,0.0174532923847
1612713094648970715,0.0
1612713094703470347,0.0
1612713094772714120,0.0
1612713094838260787,0.0
1612713094890115422,0.0
1612713094965384072,0.0
1612713095013154339,0.0
1612713095086495831,0.0
1612713095136396994,0.0
1612713095194990145,0.0
1612713095250609607,0.0
1612713095320904523,0.0
1612713095390936024,0.0
1612713095468306814,0.0
1612713095538207130,0.0
1612713095594445524,0.0
1612713095669369845,0.0
1612713095724011924,0.0
1612713095791450160,0.0
1612713095852214485,0.0
1612713095948652860,0.0
1612713095994377968,0.0
1612713096044627285,0.0
1612713096100006496,0.0
1612713096148920788,0.0
1612713096203791034,0.0
1612713096274878136,0.0
1612713096350043490,0.0
1612713096405791844,0.209439516068
1612713096459706918,0.820304751396
1612713096526722401,0.418879032135
1612713096579855608,0.0
1612713096644273478,0.0
