rosbagTimestamp,data
1612713071797756696,0.575958669186
1612713071852202115,0.558505356312
1612713071913302270,0.558505356312
1612713071992647616,0.558505356312
1612713072046334507,0.558505356312
1612713072096242757,0.558505356312
1612713072151886765,0.558505356312
1612713072218788105,0.558505356312
1612713072285395994,0.541052043438
1612713072349291783,0.523598790169
1612713072409562472,0.523598790169
1612713072460976884,0.506145477295
1612713072520917894,0.471238911152
1612713072582451793,0.436332315207
1612713072650135660,0.401425719261
1612713072704862706,0.436332315207
1612713072759557495,0.541052043438
1612713072832282939,0.855211317539
1612713072892742854,0.942477822304
1612713072958987491,0.959931075573
1612713073040073311,0.977384388447
1612713073080114666,0.92502450943
1612713073131874778,0.802851438522
1612713073196527106,0.610865235329
1612713073264786243,0.418879032135
1612713073333341084,0.296705961227
1612713073391862090,0.244346097112
1612713073458404355,0.244346097112
1612713073525766639,0.226892799139
1612713073584386800,0.157079637051
1612713073644526974,0.139626339078
1612713073709883164,0.139626339078
1612713073780522346,0.104719758034
1612713073833934325,0.0872664600611
1612713073902786735,0.0872664600611
1612713074002418993,0.139626339078
1612713074052417059,0.226892799139
1612713074095124615,0.296705961227
1612713074133265996,0.314159274101
1612713074180682928,0.349065840244
1612713074245680224,0.401425719261
1612713074309210268,0.767944872379
1612713074376516356,0.994837701321
1612713074427666983,1.06465089321
1612713074495141627,1.11701071262
1612713074566079450,1.06465089321
1612713074628484343,0.942477822304
1612713074693102227,0.698131680489
1612713074761583310,0.453785598278
1612713074823708634,0.296705961227
1612713074882702837,0.244346097112
1612713074941292286,0.279252678156
1612713074999992388,0.349065840244
1612713075071245220,0.558505356312
1612713075129917670,0.802851438522
1612713075196214245,0.994837701321
1612713075272626448,1.01229095459
1612713075325313508,0.994837701321
1612713075384595361,1.02974426746
1612713075453387838,0.890117943287
1612713075521932900,0.610865235329
1612713075584125465,0.453785598278
1612713075646572977,0.418879032135
1612713075713532254,0.331612557173
1612713075774042173,0.331612557173
1612713075841555530,0.331612557173
1612713075913295937,0.279252678156
1612713075987604924,0.157079637051
1612713076039398729,0.104719758034
1612713076103843549,0.069813169539
1612713076169167588,0.104719758034
1612713076230346660,0.157079637051
1612713076295975882,0.226892799139
1612713076364987090,0.279252678156
1612713076431649098,0.349065840244
1612713076498670534,0.820304751396
1612713076567089890,1.01229095459
1612713076638657444,1.04719758034
1612713076696959619,1.08210408688
1612713076762425665,0.959931075573
1612713076836521302,0.715584993362
1612713076895100547,0.523598790169
1612713076960657062,0.331612557173
1612713077025204373,0.244346097112
1612713077086614326,0.226892799139
1612713077155128636,0.296705961227
1612713077223468203,0.471238911152
1612713077282081400,0.628318548203
1612713077352478760,0.802851438522
1612713077417768204,0.872664630413
1612713077486325419,0.907571196556
1612713077543987754,0.785398185253
1612713077601759805,0.767944872379
1612713077677023543,0.83775806427
1612713077742502934,0.663225114346
1612713077806171807,0.506145477295
1612713077874318684,0.401425719261
1612713077947317973,0.296705961227
1612713078002139158,0.244346097112
1612713078076389314,0.209439516068
1612713078134855296,0.157079637051
1612713078202491684,0.0872664600611
1612713078274455351,0.0523598790169
1612713078335909710,0.069813169539
1612713078395001317,0.104719758034
1612713078451669695,0.174532920122
1612713078520236359,0.226892799139
