rosbagTimestamp,data
1612713072857367222,0.401425719261
1612713072924451976,0.349065840244
1612713073022552749,0.279252678156
1612713073057575946,0.191986218095
1612713073098782982,0.157079637051
1612713073171278366,0.139626339078
1612713073235573084,0.104719758034
1612713073299000605,0.0523598790169
1612713073358613370,0.0174532923847
1612713073427959525,0.0
1612713073485969011,0.0
1612713073556040107,0.0
1612713073611614745,0.0
1612713073680261348,0.0349065847695
1612713073747392047,0.0523598790169
1612713073807030990,0.104719758034
1612713073870508666,0.069813169539
1612713073961432686,0.069813169539
1612713074016258148,0.069813169539
1612713074073709497,0.0872664600611
1612713074109936976,0.069813169539
1612713074153831710,0.069813169539
1612713074215353876,0.069813169539
1612713074277022498,0.0872664600611
1612713074340717952,0.139626339078
1612713074401428887,0.139626339078
1612713074462733455,0.139626339078
1612713074531022677,0.139626339078
1612713074594375549,0.139626339078
1612713074664233464,0.139626339078
1612713074723584658,0.122173048556
1612713074792806900,0.139626339078
1612713074849542708,0.104719758034
1612713074908869134,0.122173048556
1612713074968752577,0.174532920122
1612713075037129434,0.174532920122
1612713075099626678,0.157079637051
1612713075164066430,0.157079637051
1612713075229721370,0.139626339078
1612713075294095407,0.0872664600611
1612713075352650928,0.0872664600611
1612713075418158963,0.069813169539
1612713075485592921,0.069813169539
1612713075549257115,0.0523598790169
1612713075611751606,0.0349065847695
1612713075690024029,0.0349065847695
1612713075746939323,0.0349065847695
1612713075807207527,0.0349065847695
1612713075875713025,0.0523598790169
1612713075949443937,0.0523598790169
1612713076009051617,0.104719758034
1612713076068784196,0.069813169539
1612713076138097996,0.0523598790169
1612713076210206633,0.0523598790169
1612713076263592845,0.069813169539
1612713076332962717,0.0523598790169
1612713076400540915,0.0523598790169
1612713076465955250,0.069813169539
1612713076534022120,0.104719758034
1612713076603466700,0.104719758034
1612713076664571012,0.122173048556
1612713076730098494,0.104719758034
1612713076801350866,0.122173048556
1612713076868820982,0.104719758034
1612713076924511417,0.139626339078
1612713076997189083,0.104719758034
1612713077053503790,0.139626339078
1612713077119913792,0.209439516068
1612713077195109546,0.244346097112
1612713077251127106,0.244346097112
1612713077316781043,0.244346097112
1612713077384868308,0.226892799139
1612713077451144519,0.191986218095
1612713077514612862,0.157079637051
1612713077575686467,0.139626339078
1612713077635919550,0.139626339078
1612713077707180593,0.104719758034
1612713077770718121,0.069813169539
1612713077838851932,0.0349065847695
1612713077907564208,0.0174532923847
