rosbagTimestamp,data
1612714715557461745,0.541052043438
1612714715620975197,0.541052043438
1612714715675622671,0.523598790169
1612714715730355421,0.575958669186
1612714715784382727,0.628318548203
1612714715844361092,0.680678427219
1612714715899274459,0.715584993362
1612714715958982221,0.767944872379
1612714716027283706,0.802851438522
1612714716063332261,0.83775806427
1612714716119029507,0.890117943287
1612714716173257731,0.942477822304
1612714716227087129,0.977384388447
1612714716297398250,0.994837701321
1612714716352306998,0.994837701321
1612714716406805877,0.994837701321
1612714716473309505,0.977384388447
1612714716523323655,0.959931075573
1612714716582614666,0.942477822304
1612714716644159133,0.942477822304
1612714716694604780,0.92502450943
1612714716751538200,0.92502450943
1612714716822846889,0.92502450943
1612714716864196337,0.907571196556
1612714716930293604,0.890117943287
1612714716981036273,0.890117943287
1612714717034822980,0.820304751396
1612714717095628629,0.785398185253
1612714717140559805,0.750491559505
1612714717200312855,0.733038306236
1612714717258725407,0.715584993362
1612714717320349624,0.733038306236
1612714717382586417,0.802851438522
1612714717438981546,0.855211317539
1612714717499949242,0.890117943287
1612714717552616066,0.872664630413
1612714717610299552,0.83775806427
1612714717675259795,0.83775806427
1612714717725082283,0.855211317539
1612714717777792598,0.855211317539
1612714717844536893,0.855211317539
1612714717899801575,0.855211317539
1612714717950095192,0.855211317539
1612714718003927554,0.855211317539
1612714718071833703,0.872664630413
1612714718121627392,0.83775806427
1612714718183223683,0.83775806427
1612714718230708862,0.83775806427
1612714718302976077,0.855211317539
1612714718360572590,0.855211317539
1612714718416220968,0.872664630413
1612714718469849829,0.872664630413
1612714718533359122,0.872664630413
1612714718594948683,0.890117943287
1612714718648703426,0.907571196556
1612714718700411451,0.907571196556
1612714718758005000,0.907571196556
1612714718814698599,0.907571196556
1612714718877337153,0.890117943287
1612714718927967835,0.855211317539
1612714718980717314,0.83775806427
1612714719046093999,0.83775806427
1612714719101821028,0.83775806427
1612714719160920029,0.83775806427
1612714719213850018,0.83775806427
1612714719275433400,0.83775806427
1612714719325153990,0.83775806427
1612714719385811828,0.820304751396
1612714719445193638,0.820304751396
1612714719504799639,0.820304751396
1612714719563882086,0.820304751396
1612714719630287858,0.820304751396
1612714719677246905,0.820304751396
1612714719726589491,0.820304751396
1612714719804622444,0.872664630413
1612714719854273759,0.907571196556
1612714719907272590,0.942477822304
1612714719969778574,0.942477822304
1612714720020572010,0.942477822304
1612714720083059985,0.92502450943
1612714720140814426,0.92502450943
1612714720201491590,0.92502450943
1612714720254127032,0.942477822304
1612714720316854469,0.83775806427
1612714720370334062,0.645771801472
1612714720433012974,0.575958669186
1612714720483675770,0.575958669186
1612714720544294535,0.628318548203
1612714720593028885,0.663225114346
1612714720659270211,0.698131680489
1612714720707550605,0.733038306236
1612714720781637361,0.820304751396
1612714720823606026,0.92502450943
1612714720879031080,0.977384388447
1612714720956132902,0.977384388447
1612714720998740843,0.959931075573
1612714721054432455,0.959931075573
1612714721102514565,0.994837701321
1612714721176968438,0.994837701321
1612714721235585677,0.994837701321
1612714721274609808,0.994837701321
1612714721336313771,0.994837701321
1612714721397645720,0.994837701321
1612714721454393555,0.977384388447
1612714721522181021,0.890117943287
1612714721561884064,0.767944872379
1612714721618696630,0.645771801472
1612714721678225449,0.610865235329
1612714721743472209,0.610865235329
1612714721795131418,0.610865235329
1612714721859666414,0.610865235329
1612714721905029433,0.610865235329
1612714721965801828,0.645771801472
1612714722032634149,0.663225114346
1612714722086248098,0.750491559505
1612714722136743043,0.820304751396
1612714722209313926,0.855211317539
1612714722258060633,0.890117943287
1612714722319594498,0.890117943287
1612714722362539527,0.890117943287
1612714722433754681,0.907571196556
1612714722483631775,0.907571196556
1612714722539699571,0.907571196556
1612714722598860601,0.907571196556
1612714722648669311,0.907571196556
1612714722718914988,0.907571196556
1612714722773592440,0.907571196556
1612714722826496482,0.92502450943
1612714722880432415,0.92502450943
1612714722936303613,0.92502450943
1612714723000955900,0.942477822304
1612714723063237683,0.92502450943
1612714723115330409,0.907571196556
1612714723168904412,0.872664630413
1612714723225517883,0.83775806427
1612714723279369580,0.820304751396
1612714723339718643,0.802851438522
1612714723412260564,0.610865235329
1612714723457891281,0.541052043438
1612714723520931488,0.523598790169
1612714723580354947,0.541052043438
1612714723626945536,0.558505356312
1612714723687406664,0.558505356312
1612714723750989479,0.558505356312
1612714723809575622,0.541052043438
1612714723858348517,0.541052043438
1612714723928889011,0.541052043438
1612714723971506180,0.541052043438
1612714724039474436,0.523598790169
1612714724092654580,0.523598790169
1612714724154169690,0.523598790169
1612714724200758516,0.523598790169
1612714724258659940,0.523598790169
1612714724313479977,0.541052043438
1612714724377869355,0.575958669186
1612714724440105742,0.645771801472
1612714724492705547,0.715584993362
1612714724544419028,0.750491559505
1612714724604215693,0.750491559505
1612714724661682507,0.733038306236
1612714724724130170,0.715584993362
1612714724775028650,0.698131680489
1612714724836959568,0.698131680489
1612714724889860587,0.698131680489
1612714724941572801,0.698131680489
1612714724992462750,0.715584993362
1612714725067791367,0.715584993362
1612714725124137819,0.715584993362
1612714725180586511,0.715584993362
1612714725237299001,0.715584993362
1612714725283979276,0.715584993362
1612714725348548809,0.715584993362
1612714725403100028,0.715584993362
1612714725472604345,0.715584993362
1612714725521337226,0.715584993362
1612714725578049510,0.663225114346
1612714725645424991,0.575958669186
1612714725685412917,0.506145477295
1612714725759729768,0.488692194223
1612714725816749961,0.488692194223
1612714725875249207,0.488692194223
1612714725922409678,0.488692194223
1612714725971923662,0.471238911152
1612714726048159441,0.453785598278
1612714726095780180,0.453785598278
1612714726155319744,0.523598790169
1612714726202864188,0.558505356312
1612714726259866732,0.558505356312
1612714726326343140,0.575958669186
1612714726387037307,0.575958669186
1612714726433012029,0.593411922455
1612714726491586628,0.610865235329
1612714726555003475,0.610865235329
1612714726615643818,0.610865235329
1612714726669645292,0.610865235329
1612714726733294888,0.628318548203
1612714726778289359,0.628318548203
1612714726836863397,0.610865235329
1612714726900278142,0.628318548203
1612714726968296372,0.628318548203
1612714727010487687,0.628318548203
1612714727079578747,0.628318548203
1612714727137307662,0.628318548203
1612714727192977124,0.628318548203
1612714727241716932,0.645771801472
1612714727313028628,0.628318548203
1612714727380403873,0.628318548203
1612714727421413918,0.628318548203
1612714727467469850,0.628318548203
1612714727535813010,0.628318548203
1612714727585646916,0.628318548203
1612714727639080776,0.628318548203
1612714727700369724,0.628318548203
1612714727763924691,0.628318548203
1612714727818845470,0.628318548203
1612714727881082260,0.628318548203
1612714727935885338,0.628318548203
1612714727986519473,0.610865235329
1612714728042102515,0.593411922455
1612714728097166860,0.541052043438
1612714728156424701,0.488692194223
1612714728216302866,0.471238911152
1612714728271883803,0.453785598278
1612714728341495378,0.453785598278
1612714728386511299,0.453785598278
1612714728437294977,0.488692194223
1612714728493875105,0.506145477295
1612714728545708042,0.488692194223
1612714728619016528,0.471238911152
1612714728671826180,0.471238911152
1612714728736359193,0.453785598278
1612714728791811201,0.453785598278
1612714728838131717,0.453785598278
1612714728893410038,0.453785598278
1612714728944229540,0.453785598278
1612714729023255629,0.453785598278
1612714729076705923,0.453785598278
1612714729127953594,0.488692194223
1612714729190392176,0.575958669186
1612714729244944267,0.663225114346
1612714729291854876,0.698131680489
1612714729357589626,0.698131680489
1612714729414287582,0.663225114346
1612714729468066397,0.628318548203
1612714729548191329,0.645771801472
1612714729589038480,0.628318548203
1612714729654540116,0.628318548203
1612714729694479419,0.645771801472
1612714729755146167,0.680678427219
1612714729817727272,0.663225114346
1612714729871266528,0.610865235329
