rosbagTimestamp,data
1612714714602485053,0.0
1612714714668058070,0.0
1612714714722598034,0.0
1612714714781284135,0.0
1612714714837866251,0.0
1612714714891252595,0.0
1612714714950209271,0.0
1612714715008738447,0.0
1612714715059575673,0.0
1612714715122133645,0.0
1612714715174834447,0.0
1612714715233628699,0.0
1612714715285113696,0.0
1612714715349802756,0.0
1612714715402465074,0.0
1612714715462974008,0.0
1612714715521601080,0.0
1612714715595476497,0.0
1612714715634620566,0.0
1612714715695104925,0.0
1612714715750140552,0.0
1612714715800736040,0.0
1612714715862251144,0.0
1612714715917872155,0.0
1612714715977376669,0.0
1612714716036235451,0.0
1612714716083455066,0.0
1612714716140512317,0.0
1612714716202809390,0.0
1612714716270003490,0.0
1612714716309026519,0.0
1612714716370996281,0.0
1612714716424915782,0.0
1612714716496479259,0.0
1612714716546438716,0.0
1612714716599135164,0.0
1612714716657966322,0.0
1612714716716452511,0.0
1612714716773132153,0.0
1612714716835937453,0.0
1612714716886006117,0.0
1612714716938261710,0.0
1612714716995648493,0.0
1612714717054315649,0.0
1612714717108170229,0.0
1612714717166874748,0.0
1612714717221567523,0.0
1612714717275568606,0.0
1612714717334623137,0.0
1612714717390920010,0.0
1612714717456975191,0.0
1612714717506759689,0.0
1612714717588528575,0.0
1612714717630744742,0.0
1612714717683104906,0.0
1612714717732855392,0.0
1612714717818831081,0.0
1612714717853986244,0.0
1612714717917336798,0.0
1612714717977776998,0.0
1612714718027382409,0.0
1612714718088369246,0.0
1612714718144521916,0.0
1612714718200348190,0.0
1612714718261906349,0.0
1612714718310767924,0.0
1612714718378148428,0.0
1612714718434999313,0.0
1612714718503389579,0.0
1612714718550041923,0.0
1612714718603143306,0.0
1612714718663766054,0.0
1612714718716986999,0.0
1612714718764713406,0.0
1612714718831229049,0.0
1612714718892858133,0.0
1612714718939720097,0.0
1612714719007128379,0.0
1612714719052977196,0.0
1612714719130103730,0.0
1612714719174427453,0.0
1612714719231617031,0.0
1612714719282546275,0.0
1612714719333948177,0.0
1612714719408106704,0.0
1612714719467655965,0.0
1612714719523281925,0.0
1612714719581496750,0.0
1612714719639116384,0.0
1612714719701706962,0.0
1612714719763185352,0.0
1612714719813034037,0.0
1612714719861275708,0.0
1612714719919046511,0.0
1612714719979502181,0.0
1612714720040214923,0.0
1612714720093853136,0.0
1612714720148516522,0.0
1612714720225807209,0.0
1612714720270753354,0.0
1612714720328431139,0.0
1612714720398694111,0.0
1612714720440697715,0.0
1612714720503118190,0.0
1612714720563698111,0.0
1612714720614506357,0.0
1612714720675892077,0.0
1612714720731277805,0.0
1612714720788295208,0.0
1612714720844971433,0.0
1612714720896635719,0.0
1612714720962177750,0.0
1612714721017266277,0.0
1612714721075854780,0.0
1612714721122215702,0.0
1612714721186074412,0.0
1612714721244344547,0.0
1612714721295101181,0.0
1612714721357720559,0.0
1612714721415269316,0.0
1612714721462089511,0.0
1612714721531042030,0.0
1612714721586562104,0.0
1612714721631594158,0.0
1612714721698754279,0.0
1612714721756178555,0.0
1612714721814678081,0.0
1612714721875296175,0.0
1612714721940705724,0.0
1612714721984973094,0.0
1612714722040464017,0.0
1612714722095144527,0.0
1612714722162104093,0.0
1612714722216945682,0.0
1612714722279494746,0.0
1612714722336475591,0.0
1612714722389875586,0.0
1612714722441008470,0.0
1612714722490191006,0.0
1612714722561712563,0.0
1612714722618341712,0.0
1612714722676967422,0.0
1612714722740582485,0.0
1612714722792274684,0.0
1612714722846616505,0.0
1612714722914344562,0.0
1612714722960775806,0.0
1612714723011646600,0.0
1612714723073073767,0.0
1612714723132677314,0.0
1612714723196579459,0.0
1612714723243101054,0.0
1612714723299916220,0.0
1612714723359725991,0.0
1612714723427757702,0.0
1612714723479248257,0.0
1612714723541175263,0.0
1612714723592812318,0.0
1612714723647392418,0.0
1612714723713891501,0.0
1612714723764795678,0.0
1612714723818348812,0.0
1612714723882084128,0.0
1612714723942646964,0.0
1612714723993989849,0.0
1612714724059330605,0.0
1612714724112219890,0.0
1612714724161930965,0.0
1612714724222630501,0.0
1612714724284037470,0.0
1612714724337818758,0.0
1612714724394496604,0.0
1612714724456576100,0.0
1612714724499857904,0.0
1612714724554231369,0.0
1612714724613792197,0.0
1612714724678305547,0.0
1612714724738916610,0.0
1612714724790517313,0.0
1612714724843293209,0.0
1612714724898524948,0.0
1612714724958094710,0.0
1612714725014726555,0.0
1612714725100715228,0.0
1612714725140932242,0.0
1612714725188339197,0.0
1612714725250743227,0.0
1612714725307417207,0.0
1612714725356287733,0.0
1612714725435348890,0.0
1612714725482251488,0.0
1612714725530641486,0.0
1612714725599024470,0.0
1612714725657259974,0.0
1612714725713929732,0.0
1612714725769945928,0.0
1612714725846842395,0.0
1612714725890911651,0.0
1612714725938429906,0.0
1612714725999197826,0.0
1612714726056174986,0.0
1612714726103586267,0.0
1612714726161882861,0.0
