rosbagTimestamp,data
1612714714576466981,0.0
1612714714638671889,0.0174532923847
1612714714695310312,0.0349065847695
1612714714755991501,0.0349065847695
1612714714804497136,0.0349065847695
1612714714858348393,0.0349065847695
1612714714924229701,0.0349065847695
1612714714976564248,0.0349065847695
1612714715035010932,0.0349065847695
1612714715082052920,0.0349065847695
1612714715147524466,0.0349065847695
1612714715199472679,0.0349065847695
1612714715260113014,0.0523598790169
1612714715322460049,0.0523598790169
1612714715371190173,0.0523598790169
1612714715446013476,0.0523598790169
1612714715482512330,0.0523598790169
1612714715552585610,0.0523598790169
1612714715614181171,0.0523598790169
1612714715669736086,0.0523598790169
1612714715724699735,0.0523598790169
1612714715775280446,0.069813169539
1612714715838727775,0.069813169539
1612714715893597483,0.069813169539
1612714715937384083,0.069813169539
1612714716000896653,0.0523598790169
1612714716057508341,0.0
1612714716104243219,0.0
1612714716165851245,-0.0174532923847
1612714716222187452,0.0
1612714716286726685,0.0
1612714716333924089,0.0
1612714716400994466,0.0
1612714716448808751,0.0
1612714716518202559,0.0
1612714716577130685,0.0
1612714716619692275,0.0
1612714716683199695,0.0
1612714716745704429,0.0
1612714716796536656,0.0
1612714716858034103,0.0
1612714716925385656,0.0
1612714716960533664,0.0
1612714717022121713,0.0
1612714717073965203,0.0
1612714717124942792,0.0
1612714717182975337,0.0
1612714717240170218,0.0
1612714717295949408,0.0
1612714717363202817,0.0
1612714717430590762,0.0
1612714717474483770,0.0
1612714717545795696,0.0
1612714717603840988,0.0
1612714717670865114,0.0
1612714717708403068,0.0
1612714717768020573,0.0
1612714717838283233,0.0
1612714717880315886,0.0
1612714717943643519,0.0
1612714717998973233,0.0
1612714718056731610,0.104719758034
1612714718116698626,0.296705961227
1612714718176361033,0.401425719261
1612714718223113214,0.366519153118
1612714718285373609,0.349065840244
1612714718340989096,0.331612557173
1612714718411336042,0.296705961227
1612714718457270438,0.279252678156
1612714718518735197,0.279252678156
1612714718571449479,0.261799395084
1612714718636243511,0.261799395084
1612714718692648511,0.261799395084
1612714718735549170,0.244346097112
1612714718792259503,0.209439516068
1612714718855716695,0.209439516068
1612714718922381845,0.174532920122
1612714718974875431,0.122173048556
1612714719022190678,0.122173048556
1612714719080310741,0.104719758034
1612714719144960005,0.104719758034
1612714719193462366,0.104719758034
1612714719259765958,0.0872664600611
1612714719320401295,0.0872664600611
1612714719380142210,0.0872664600611
1612714719439351254,0.0872664600611
1612714719486296502,0.104719758034
1612714719559106842,0.0872664600611
1612714719600109937,0.069813169539
1612714719655729677,0.0523598790169
1612714719721343800,0.0174532923847
1612714719780756685,0.0
1612714719830855725,0.0
1612714719883953193,-0.0174532923847
1612714719936663958,-0.0174532923847
1612714720012754646,-0.0174532923847
1612714720064570017,0.0
1612714720122429022,0.0
1612714720178016719,0.0
1612714720248353903,0.0
1612714720311994678,0.0523598790169
1612714720347867781,0.069813169539
1612714720414305415,0.0523598790169
1612714720477860824,0.0
1612714720533482668,0.0
1612714720582587589,-0.0349065847695
1612714720641869282,-0.0523598790169
1612714720700913107,-0.0523598790169
1612714720755163009,-0.0523598790169
1612714720817622017,-0.0523598790169
1612714720873164872,-0.0523598790169
1612714720920001630,-0.0523598790169
1612714720977238197,-0.0523598790169
1612714721043671338,-0.0523598790169
1612714721097732152,-0.0523598790169
1612714721150687900,-0.0523598790169
1612714721202735356,-0.0523598790169
1612714721260222378,-0.0523598790169
1612714721314629047,-0.0523598790169
1612714721380551946,-0.0349065847695
1612714721444812441,-0.0349065847695
1612714721496770863,-0.0349065847695
1612714721557109381,-0.0349065847695
1612714721603154420,-0.0349065847695
1612714721672489365,-0.0349065847695
1612714721726805142,-0.0349065847695
1612714721790279386,-0.0349065847695
1612714721839131140,-0.0349065847695
1612714721899705673,-0.0349065847695
1612714721960463769,-0.0349065847695
1612714722026726563,-0.0349065847695
1612714722061052868,-0.0349065847695
1612714722130862506,-0.0174532923847
1612714722180068188,-0.0174532923847
1612714722241800385,-0.0174532923847
1612714722299008403,-0.0174532923847
1612714722356702362,0.0
1612714722413233858,0.0
1612714722462088814,0.0
1612714722534415938,0.0
1612714722592920181,0.0
1612714722640317720,0.0
1612714722697459866,0.0
1612714722754114451,0.0
1612714722820858717,0.0
1612714722875257239,0.0
1612714722929908115,0.0
1612714722977460139,0.0
1612714723059382966,0.0
1612714723098395262,0.0
1612714723162985964,0.0
1612714723219765893,0.0
1612714723269290072,0.0349065847695
1612714723333938235,0.069813169539
1612714723390701650,0.069813169539
1612714723452207126,0.0523598790169
1612714723498010289,0.0523598790169
1612714723557535368,0.139626339078
1612714723616230612,0.157079637051
1612714723681398572,0.174532920122
1612714723729510776,0.191986218095
1612714723802657048,0.174532920122
1612714723852518489,0.174532920122
1612714723923147376,0.174532920122
1612714723962124594,0.174532920122
1612714724015595276,0.157079637051
1612714724081045224,0.157079637051
1612714724131862234,0.174532920122
1612714724195632289,0.174532920122
1612714724252821370,0.174532920122
1612714724303644276,0.174532920122
1612714724372256131,0.174532920122
1612714724414969050,0.191986218095
1612714724472217016,0.209439516068
1612714724538795426,0.209439516068
1612714724583535646,0.209439516068
1612714724641039132,0.191986218095
1612714724718288808,0.191986218095
1612714724755796781,0.191986218095
1612714724813120255,0.209439516068
1612714724869452498,0.209439516068
1612714724935676141,0.209439516068
1612714724986582756,0.209439516068
1612714725043122481,0.209439516068
1612714725118314451,0.209439516068
1612714725164132425,0.209439516068
1612714725213702096,0.209439516068
1612714725278105188,0.209439516068
1612714725331995175,0.226892799139
1612714725397917182,0.226892799139
1612714725451230076,0.226892799139
1612714725515459664,0.226892799139
1612714725572246830,0.244346097112
1612714725639957713,0.279252678156
1612714725679058760,0.261799395084
1612714725737290575,0.261799395084
1612714725796092379,0.261799395084
1612714725863648103,0.261799395084
1612714725915271862,0.261799395084
1612714725965095131,0.261799395084
1612714726017916949,0.261799395084
1612714726090125836,0.244346097112
1612714726136446870,0.244346097112
1612714726198072361,0.244346097112
1612714726253700943,0.244346097112
1612714726301093586,0.244346097112
1612714726359509816,0.244346097112
1612714726426956220,0.244346097112
1612714726477022025,0.226892799139
