rosbagTimestamp,data
1612714714570361616,1.29154360294
1612714714624194696,1.29154360294
1612714714677711750,1.29154360294
1612714714733031178,1.29154360294
1612714714790615578,1.29154360294
1612714714846653830,1.29154360294
1612714714901441084,1.27409040928
1612714714964003543,1.27409040928
1612714715021664615,1.27409040928
1612714715068361478,1.27409040928
1612714715134866224,1.25663709641
1612714715183872371,1.25663709641
1612714715243469047,1.25663709641
1612714715292096993,1.25663709641
1612714715359487280,1.25663709641
1612714715415653243,1.25663709641
1612714715471930681,1.25663709641
1612714715534985077,1.23918378353
1612714715604774941,1.25663709641
1612714715663959392,1.23918378353
1612714715704248866,1.23918378353
1612714715759668471,1.22173047066
1612714715819213026,1.22173047066
1612714715870717211,1.22173047066
1612714715926596289,1.20427715778
1612714715986097527,1.22173047066
1612714716046752111,1.20427715778
1612714716098563879,1.18682384491
1612714716150164005,1.16937065125
1612714716213433547,1.16937065125
1612714716280860979,1.16937065125
1612714716319339447,1.16937065125
1612714716380498325,1.16937065125
1612714716432719657,1.16937065125
1612714716511352668,1.16937065125
1612714716556279125,1.16937065125
1612714716608068232,1.16937065125
1612714716666589296,1.16937065125
1612714716728117534,1.16937065125
1612714716782716569,1.16937065125
1612714716850440849,1.16937065125
1612714716895113287,1.16937065125
1612714716948757148,1.18682384491
1612714717006383854,1.18682384491
1612714717063585202,1.16937065125
1612714717120297156,1.16937065125
1612714717177627219,1.16937065125
1612714717234405057,1.16937065125
1612714717285067375,1.18682384491
1612714717356545581,1.23918378353
1612714717400249148,1.23918378353
1612714717468602872,1.25663709641
1612714717520441858,1.27409040928
1612714717598446400,1.29154360294
1612714717641987150,1.27409040928
1612714717702257406,1.27409040928
1612714717762403519,1.27409040928
1612714717828756256,1.25663709641
1612714717874480450,1.25663709641
1612714717927715038,1.25663709641
1612714717988356034,1.25663709641
1612714718037126774,1.27409040928
1612714718099204589,1.27409040928
1612714718153883515,1.29154360294
1612714718209123802,1.29154360294
1612714718279495026,1.27409040928
1612714718322453963,1.25663709641
1612714718386878909,1.25663709641
1612714718444728458,1.25663709641
1612714718513005840,1.23918378353
1612714718559817313,1.23918378353
1612714718618415524,1.23918378353
1612714718674943224,1.23918378353
1612714718726731069,1.23918378353
1612714718786282804,1.23918378353
1612714718842947092,1.23918378353
1612714718903029108,1.23918378353
1612714718950383930,1.23918378353
1612714719016854940,1.23918378353
1612714719073929694,1.23918378353
1612714719139890586,1.23918378353
1612714719185501997,1.23918378353
1612714719244127026,1.23918378353
1612714719301021412,1.23918378353
1612714719355297223,1.23918378353
1612714719421785780,1.23918378353
1612714719480441491,1.23918378353
1612714719533322751,1.23918378353
1612714719589283853,1.23918378353
1612714719649811881,1.25663709641
1612714719715236170,1.23918378353
1612714719774837444,1.22173047066
1612714719823227121,1.22173047066
1612714719879038657,1.20427715778
1612714719927179746,1.20427715778
1612714720002422233,1.20427715778
1612714720046726740,1.20427715778
1612714720103492970,1.20427715778
1612714720172315989,1.22173047066
1612714720241614894,1.23918378353
1612714720281601911,1.23918378353
1612714720342986339,1.22173047066
1612714720407478395,1.20427715778
1612714720455460011,1.20427715778
1612714720516867842,1.18682384491
1612714720573570764,1.18682384491
1612714720623315575,1.18682384491
1612714720683855342,1.18682384491
1612714720742446642,1.16937065125
1612714720802084403,1.16937065125
1612714720855721194,1.16937065125
1612714720914232467,1.16937065125
1612714720971389817,1.16937065125
1612714721026026943,1.16937065125
1612714721084624265,1.18682384491
1612714721132997567,1.18682384491
1612714721196635869,1.18682384491
1612714721254263704,1.18682384491
1612714721303920715,1.18682384491
1612714721375268422,1.18682384491
1612714721424994435,1.20427715778
1612714721478331155,1.18682384491
1612714721541092889,1.16937065125
1612714721597266342,1.15191733837
1612714721664627502,1.15191733837
