rosbagTimestamp,data
1612714255405747590,0.296705961227
1612714255470960109,0.296705961227
1612714255514925104,0.38397243619
1612714255593472112,0.541052043438
1612714255650787606,0.715584993362
1612714255702485087,0.942477822304
1612714255762018427,0.977384388447
1612714255817667086,1.06465089321
1612714255866035514,1.15191733837
1612714255930901836,1.15191733837
1612714255990573035,1.1344640255
1612714256048942370,1.09955739975
1612714256110176572,1.04719758034
1612714256158523739,0.977384388447
1612714256219649001,0.820304751396
1612714256275145381,0.698131680489
1612714256332830405,0.750491559505
1612714256385427914,0.959931075573
1612714256433260974,0.959931075573
1612714256497671100,0.942477822304
1612714256546446577,0.92502450943
1612714256617854185,0.907571196556
1612714256672256732,0.872664630413
1612714256736985273,0.872664630413
1612714256786515701,0.872664630413
1612714256836355253,0.890117943287
1612714256891851976,0.977384388447
1612714256961466687,0.994837701321
1612714257004823533,0.977384388447
1612714257084875543,0.959931075573
1612714257129950976,0.959931075573
1612714257188514018,0.959931075573
1612714257246659267,0.959931075573
1612714257302246355,0.977384388447
1612714257352110352,0.628318548203
1612714257414229872,0.541052043438
1612714257465974126,0.541052043438
1612714257531789396,0.575958669186
1612714257573152447,0.593411922455
1612714257643138578,0.645771801472
1612714257690072871,0.767944872379
1612714257751710878,0.802851438522
1612714257810096986,0.750491559505
1612714257861251961,0.767944872379
1612714257925663775,0.83775806427
1612714257978339914,0.872664630413
1612714258025295603,0.942477822304
1612714258091864981,0.872664630413
1612714258167815606,0.820304751396
1612714258220124810,0.785398185253
1612714258265056454,0.83775806427
1612714258334663875,0.855211317539
1612714258372767128,0.872664630413
1612714258423045814,0.890117943287
1612714258489399364,0.907571196556
1612714258550903416,0.92502450943
1612714258604667662,0.959931075573
1612714258666243304,0.959931075573
1612714258713974955,0.890117943287
1612714258771607536,0.890117943287
1612714258838039827,0.872664630413
1612714258891999325,0.855211317539
1612714258949592447,0.855211317539
1612714258995238585,0.855211317539
1612714259057168756,0.872664630413
1612714259120527028,0.92502450943
1612714259171822828,0.959931075573
1612714259230199825,0.959931075573
1612714259284096229,0.959931075573
1612714259347635528,0.959931075573
1612714259412278893,0.942477822304
1612714259455940390,0.977384388447
1612714259511154542,1.01229095459
1612714259585648139,1.04719758034
1612714259634461801,1.02974426746
1612714259695001517,0.942477822304
1612714259750865154,0.855211317539
1612714259807169568,0.680678427219
1612714259848920973,0.663225114346
1612714259906683495,0.663225114346
1612714259972605486,0.645771801472
1612714260030983434,0.645771801472
1612714260091196371,0.645771801472
1612714260147790195,0.645771801472
1612714260195793417,0.645771801472
1612714260253313326,0.645771801472
1612714260312141123,0.645771801472
1612714260369546082,0.645771801472
1612714260425723005,0.645771801472
1612714260481258149,0.645771801472
1612714260545707247,0.645771801472
1612714260608376596,0.645771801472
1612714260649304729,0.645771801472
1612714260702052936,0.645771801472
1612714260781244495,0.645771801472
1612714260816629526,0.663225114346
1612714260872921305,0.715584993362
1612714260934491227,0.750491559505
1612714260995220925,0.785398185253
1612714261048765679,0.820304751396
1612714261098601378,0.83775806427
1612714261161069317,0.820304751396
1612714261230412106,0.820304751396
1612714261286444054,0.855211317539
1612714261337505387,0.872664630413
1612714261399945686,0.872664630413
1612714261454419271,0.83775806427
1612714261510140701,0.83775806427
1612714261579728172,0.83775806427
1612714261621777531,0.855211317539
1612714261677330358,0.872664630413
1612714261732028250,0.872664630413
1612714261800430074,0.872664630413
1612714261845415244,0.872664630413
1612714261907907352,0.890117943287
1612714261956640527,0.907571196556
1612714262027004029,0.907571196556
1612714262069199467,0.907571196556
1612714262133515192,0.907571196556
1612714262192609017,0.907571196556
1612714262259646880,0.907571196556
1612714262311431361,0.92502450943
1612714262372416479,0.942477822304
1612714262411373268,0.942477822304
1612714262485459594,0.977384388447
1612714262531146098,1.01229095459
1612714262581962886,1.04719758034
1612714262651849780,1.09955739975
1612714262710149542,1.15191733837
1612714262759956330,1.1344640255
1612714262810092260,1.11701071262
1612714262869013728,1.06465089321
1612714262928995913,1.09955739975
1612714262995954856,1.11701071262
1612714263054241970,1.09955739975
1612714263109029143,1.08210408688
1612714263169518378,1.08210408688
1612714263212352085,1.08210408688
1612714263271124067,1.08210408688
1612714263327486069,1.06465089321
1612714263390909731,0.942477822304
1612714263445707054,0.645771801472
1612714263506364502,0.279252678156
1612714263559974344,0.174532920122
1612714263623591747,0.174532920122
1612714263671276143,0.209439516068
1612714263726848427,0.279252678156
1612714263788910239,0.366519153118
1612714263843586850,0.418879032135
1612714263909084902,0.453785598278
1612714263966983081,0.541052043438
1612714264024713928,0.802851438522
1612714264069571161,0.820304751396
1612714264134006940,0.820304751396
1612714264201020210,0.83775806427
1612714264257738392,0.92502450943
1612714264314227350,0.977384388447
1612714264373517886,1.06465089321
1612714264429260515,1.16937065125
1612714264485208998,1.15191733837
1612714264531708701,1.1344640255
1612714264587896916,1.1344640255
1612714264652416088,1.1344640255
1612714264701234304,1.08210408688
1612714264756173889,1.04719758034
1612714264821350980,1.08210408688
1612714264872198690,1.15191733837
1612714264924793335,1.18682384491
1612714264989005258,1.22173047066
1612714265039938337,1.25663709641
1612714265102325367,1.29154360294
1612714265164147165,1.32645022869
1612714265209124904,1.25663709641
1612714265266506280,1.22173047066
1612714265319433955,1.20427715778
1612714265383698950,1.18682384491
1612714265431865577,1.16937065125
1612714265503313713,1.15191733837
1612714265549904283,1.1344640255
1612714265612652149,1.09955739975
1612714265668570147,1.06465089321
1612714265736351374,1.04719758034
1612714265777433439,0.977384388447
1612714265843402110,0.907571196556
1612714265901316961,0.890117943287
1612714265950168845,0.872664630413
1612714266003938847,0.872664630413
1612714266072404367,0.890117943287
1612714266126951391,0.907571196556
1612714266183494621,0.977384388447
1612714266237140914,1.06465089321
1612714266306527590,1.16937065125
1612714266360263477,1.16937065125
1612714266419088841,1.16937065125
1612714266465887176,1.15191733837
1612714266528002322,1.15191733837
1612714266585310156,1.1344640255
1612714266644285956,1.1344640255
1612714266709226583,1.1344640255
1612714266752731684,1.11701071262
1612714266824133303,1.11701071262
1612714266870872988,1.11701071262
1612714266916822534,1.11701071262
1612714266984212132,1.11701071262
1612714267040187822,1.11701071262
1612714267088706306,1.11701071262
1612714267160349108,1.11701071262
1612714267207580449,1.11701071262
1612714267277975806,1.11701071262
1612714267323436479,1.11701071262
1612714267381826235,1.11701071262
1612714267428760728,1.11701071262
1612714267500173574,1.11701071262
1612714267545953024,1.08210408688
1612714267610361887,1.06465089321
1612714267662150306,1.04719758034
1612714267713905945,1.02974426746
1612714267782325288,0.959931075573
1612714267843284354,0.890117943287
1612714267887913822,0.872664630413
1612714267939252690,0.855211317539
1612714268000615468,0.855211317539
1612714268050995727,0.855211317539
1612714268130355586,0.855211317539
1612714268175865257,0.872664630413
1612714268223533329,0.855211317539
1612714268286944407,0.541052043438
1612714268346447214,0.331612557173
1612714268409587931,0.349065840244
1612714268461675325,0.366519153118
1612714268517877407,0.349065840244
1612714268574415591,0.331612557173
1612714268633755455,0.331612557173
1612714268688009356,0.680678427219
1612714268748743667,1.04719758034
1612714268804993114,1.01229095459
1612714268866559014,0.994837701321
1612714268912445963,0.994837701321
1612714268979861958,0.994837701321
1612714269028857129,0.994837701321
1612714269086425636,0.977384388447
1612714269142095577,0.994837701321
