rosbagTimestamp,data
1612714824093893862,0.0
1612714824145405899,0.0
1612714824202125795,0.0
1612714824254847857,0.0
1612714824311473112,0.0
1612714824367241332,0.0
1612714824442495602,0.0
1612714824490450150,0.0
1612714824550260911,0.0
1612714824622055494,0.0
1612714824678737787,0.0
1612714824717561803,0.0
1612714824783808997,0.0
1612714824836564890,0.0
1612714824894138397,0.0
1612714824954702767,0.0
1612714825011296528,0.0
1612714825073628992,0.0
1612714825133456165,0.0
1612714825200883843,0.0
1612714825244883467,0.0
1612714825310266253,0.0
1612714825355293708,0.0
1612714825419685026,0.0
1612714825487066562,0.0
1612714825530085074,0.0
1612714825590604309,0.0
1612714825641013325,0.0
1612714825693018861,0.0
1612714825749940636,0.0
1612714825817873809,0.0
1612714825869199728,0.0
1612714825930120567,0.0
1612714825995547683,0.0
1612714826047406355,0.0
1612714826104917300,0.0
1612714826158809733,0.0
1612714826222163672,0.0
1612714826281742828,0.0
1612714826329699849,0.0
1612714826392020266,0.0
1612714826436008303,0.0
1612714826509830902,0.0
1612714826567628979,0.0
1612714826630925200,0.0
1612714826676981013,0.0
1612714826731641653,0.0
1612714826789374030,0.0
1612714826846024283,0.0
1612714826902651358,0.0
1612714826963168744,0.0
1612714827013978392,0.0
1612714827070562364,0.0
1612714827127604640,0.0
1612714827178331195,0.0
1612714827248450519,0.0
1612714827293288075,0.0
1612714827357352734,0.0
1612714827417471272,0.0
1612714827470117313,0.0
1612714827538487275,0.0
1612714827586370953,0.0
1612714827646857536,0.0
1612714827712378601,0.0
1612714827769939848,0.0
1612714827828710629,0.0
1612714827884341014,0.0
1612714827933185896,0.0
1612714827986061609,0.0
1612714828050306547,0.0
1612714828111915484,0.0
1612714828156823815,0.0
1612714828233072400,0.0
1612714828290676112,0.0
1612714828341400272,0.0
1612714828389269651,0.0
1612714828450114620,0.0
1612714828509405874,0.0
1612714828566008556,0.0
1612714828626911401,0.0
1612714828680400389,0.0
1612714828735920092,0.0
1612714828810218262,0.0
1612714828854301519,0.0
1612714828904560408,0.0
1612714828967162394,0.0
1612714829033660374,0.0
1612714829074572675,0.0
1612714829134572536,0.0
1612714829189880117,0.0
1612714829262158435,0.0
1612714829311060626,0.0
1612714829359805630,0.0
1612714829416588013,0.0
