rosbagTimestamp,data
1612714824063458979,0.296705961227
1612714824112258349,0.261799395084
1612714824165961051,0.244346097112
1612714824235435518,0.261799395084
1612714824291999259,0.261799395084
1612714824348631814,0.261799395084
1612714824400702758,0.279252678156
1612714824466739633,0.279252678156
1612714824524450675,0.261799395084
1612714824582031094,0.261799395084
1612714824635499104,0.261799395084
1612714824689307520,0.244346097112
1612714824745696931,0.226892799139
1612714824802295219,0.226892799139
1612714824869813573,0.209439516068
1612714824916688545,0.174532920122
1612714824985068106,0.174532920122
1612714825036843032,0.174532920122
1612714825099340793,0.174532920122
1612714825153065544,0.139626339078
1612714825216732706,0.139626339078
1612714825270215897,0.139626339078
1612714825323973566,0.139626339078
1612714825386452339,0.139626339078
1612714825444091791,0.139626339078
1612714825497780704,0.139626339078
1612714825571226360,0.139626339078
1612714825606181607,0.139626339078
1612714825677395851,0.139626339078
1612714825729715478,0.139626339078
1612714825788048274,0.139626339078
1612714825847552003,0.122173048556
1612714825907710974,0.104719758034
1612714825958690955,0.0872664600611
1612714826008334538,0.0872664600611
1612714826069838932,0.0872664600611
1612714826128663377,0.122173048556
1612714826198891931,0.157079637051
1612714826243654755,0.157079637051
1612714826309710025,0.139626339078
1612714826371583346,0.104719758034
1612714826408270006,0.104719758034
1612714826478052541,0.104719758034
1612714826529020710,0.104719758034
1612714826583526608,0.069813169539
1612714826644096835,0.0523598790169
1612714826705286255,0.0349065847695
1612714826764990040,0.0349065847695
1612714826806881199,0.0349065847695
1612714826866431400,0.0349065847695
1612714826926095891,0.0349065847695
1612714826978764248,0.0349065847695
1612714827050081024,0.0523598790169
1612714827107686047,0.0523598790169
1612714827148212655,0.069813169539
1612714827213703499,0.069813169539
1612714827265069332,0.069813169539
1612714827330472154,0.069813169539
1612714827384196184,0.0872664600611
1612714827449539865,0.139626339078
1612714827504410744,0.244346097112
1612714827564867757,0.418879032135
1612714827632994039,0.349065840244
1612714827682159701,0.296705961227
1612714827749644883,0.261799395084
1612714827788112435,0.244346097112
1612714827842374080,0.244346097112
1612714827905866661,0.226892799139
1612714827966450105,0.209439516068
1612714828033792899,0.209439516068
1612714828071882844,0.191986218095
1612714828128522419,0.191986218095
1612714828181337947,0.122173048556
1612714828245670635,0.0
1612714828307783356,-0.0174532923847
1612714828367059201,0.0
1612714828426416610,0.0
1612714828490803901,0.0
1612714828527844020,0.0
1612714828598388409,0.0
1612714828650044072,-0.0174532923847
1612714828699862027,-0.0174532923847
1612714828760505183,-0.0174532923847
1612714828826948128,-0.0174532923847
1612714828871384780,-0.0174532923847
1612714828926105375,-0.0174532923847
1612714828988001799,0.0
1612714829045248980,0.0
1612714829100916017,0.0
1612714829161583365,0.0
1612714829209490516,0.0174532923847
1612714829277168522,0.0174532923847
1612714829325734839,0.0174532923847
1612714829386968021,0.0349065847695
1612714829443793270,0.069813169539
1612714829502342495,0.122173048556
1612714829562067250,0.226892799139
1612714829624362181,0.38397243619
1612714829675369141,0.349065840244
1612714829724227382,0.314159274101
1612714829785699330,0.296705961227
1612714829850374158,0.296705961227
1612714829903824560,0.279252678156
1612714829967228619,0.279252678156
1612714830020611151,0.261799395084
1612714830087121698,0.139626339078
1612714830141758474,0.0349065847695
1612714830184641818,0.0
1612714830249659100,0.0
1612714830310232631,0.0
1612714830363079034,0.0
1612714830428493242,0.0
1612714830482189405,0.0
1612714830538827417,0.0
1612714830602276008,0.0
1612714830660951146,0.0174532923847
1612714830709909314,0.0
1612714830766113600,0.0
1612714830815897296,0.0
1612714830880404282,0.0
1612714830958429530,0.0
1612714830994547611,0.0
1612714831043358887,0.0
1612714831103461800,0.104719758034
1612714831165327160,0.279252678156
1612714831223920164,0.261799395084
1612714831276718983,0.226892799139
1612714831342049742,0.226892799139
1612714831392838582,0.209439516068
1612714831446506996,0.209439516068
1612714831505696104,0.191986218095
1612714831558463696,0.191986218095
1612714831624985560,0.174532920122
1612714831682524481,0.0523598790169
1612714831741204365,0.0
1612714831796407803,0.0
1612714831873243566,0.0
1612714831902292521,0.0
1612714831961943954,0.0349065847695
1612714832035215240,0.0523598790169
1612714832085080537,0.0523598790169
1612714832142868093,0.0523598790169
1612714832191272950,0.0349065847695
1612714832250752405,0.0349065847695
1612714832305165986,0.0349065847695
1612714832368052860,0.0349065847695
1612714832428561626,0.0872664600611
1612714832480323454,0.279252678156
1612714832577337971,0.349065840244
1612714832615440163,0.331612557173
1612714832643773775,0.314159274101
1612714832705727666,0.296705961227
1612714832776329394,0.296705961227
1612714832819915807,0.279252678156
1612714832892392436,0.261799395084
1612714832950759590,0.244346097112
1612714833000342659,0.244346097112
1612714833056784403,0.226892799139
1612714833112376096,0.226892799139
1612714833176268206,0.191986218095
1612714833224822929,0.069813169539
1612714833284518422,0.0
1612714833343952584,-0.0349065847695
1612714833399580647,-0.0523598790169
1612714833454317742,-0.0523598790169
1612714833506054125,-0.0523598790169
1612714833559785745,-0.0523598790169
1612714833633988703,-0.0523598790169
1612714833681849351,-0.0523598790169
1612714833743361896,-0.0523598790169
1612714833794187614,-0.0523598790169
1612714833857701475,-0.0523598790169
1612714833903726566,-0.0523598790169
1612714833964785566,-0.0523598790169
1612714834019085129,-0.0523598790169
1612714834074881982,-0.0523598790169
1612714834146783652,-0.0349065847695
1612714834202459849,0.0
1612714834256257010,0.0
1612714834301073868,0.0
1612714834362561718,0.0174532923847
1612714834424235972,0.0174532923847
1612714834483009908,0.0349065847695
1612714834550375640,0.174532920122
1612714834604087835,0.296705961227
1612714834665945887,0.296705961227
1612714834720690563,0.261799395084
1612714834770481619,0.226892799139
1612714834861291223,0.209439516068
1612714834891490204,0.191986218095
1612714834932502342,0.191986218095
1612714835005708488,0.191986218095
1612714835060817506,0.174532920122
1612714835115934665,0.174532920122
1612714835180375071,0.174532920122
1612714835237030009,0.174532920122
1612714835284261601,0.157079637051
1612714835351225200,0.157079637051
1612714835412811538,0.157079637051
1612714835468527781,0.157079637051
1612714835521230194,0.157079637051
