rosbagTimestamp,data
1612714823090365341,0.209439516068
1612714823142208182,0.226892799139
1612714823200720555,0.226892799139
1612714823246597582,0.226892799139
1612714823318831570,0.226892799139
1612714823366768542,0.244346097112
1612714823425370007,0.244346097112
1612714823483165863,0.244346097112
1612714823551325160,0.244346097112
1612714823591448699,0.244346097112
1612714823648201755,0.279252678156
1612714823729133708,0.261799395084
1612714823774258269,0.244346097112
1612714823822704012,0.244346097112
1612714823891975099,0.244346097112
1612714823931180920,0.226892799139
1612714823990130526,0.244346097112
1612714824062101789,0.244346097112
1612714824110299341,0.244346097112
1612714824164183662,0.244346097112
1612714824233246013,0.244346097112
1612714824290053219,0.244346097112
1612714824332021885,0.244346097112
1612714824389120753,0.226892799139
1612714824464863340,0.244346097112
1612714824523122917,0.244346097112
1612714824566383170,0.244346097112
1612714824631932462,0.226892799139
1612714824687392623,0.226892799139
1612714824744027023,0.226892799139
1612714824800553231,0.226892799139
1612714824854093479,0.226892799139
1612714824914678728,0.226892799139
1612714824983069132,0.226892799139
1612714825031802713,0.226892799139
1612714825088803857,0.226892799139
1612714825151111195,0.226892799139
1612714825212636606,0.226892799139
1612714825268355346,0.226892799139
1612714825322153649,0.244346097112
1612714825384550311,0.244346097112
1612714825442680107,0.244346097112
1612714825496062498,0.244346097112
1612714825544657388,0.244346097112
1612714825604413402,0.226892799139
1612714825675309528,0.244346097112
1612714825728127441,0.244346097112
1612714825786667834,0.226892799139
1612714825830034793,0.191986218095
1612714825905764364,0.191986218095
1612714825956314984,0.191986218095
1612714826006346711,0.191986218095
1612714826067822877,0.191986218095
1612714826127439096,0.209439516068
1612714826176324458,0.244346097112
1612714826241637362,0.349065840244
1612714826308283211,0.401425719261
1612714826369564796,0.436332315207
1612714826406733024,0.436332315207
1612714826466344652,0.471238911152
1612714826527654869,0.488692194223
1612714826581221294,0.453785598278
1612714826642828189,0.418879032135
1612714826703424152,0.38397243619
1612714826745481500,0.366519153118
1612714826804958713,0.349065840244
1612714826864586410,0.349065840244
1612714826924159186,0.349065840244
1612714826976986290,0.349065840244
1612714827028342881,0.349065840244
1612714827084278838,0.349065840244
1612714827146865490,0.349065840244
1612714827199623742,0.349065840244
1612714827263030074,0.331612557173
1612714827327828694,0.314159274101
1612714827373491224,0.314159274101
1612714827447535476,0.314159274101
1612714827502307697,0.296705961227
1612714827548488364,0.296705961227
1612714827608800697,0.279252678156
1612714827662515415,0.279252678156
1612714827723159064,0.279252678156
1612714827786510834,0.279252678156
1612714827840420339,0.279252678156
1612714827903131526,0.279252678156
1612714827951313286,0.279252678156
1612714828007510660,0.296705961227
1612714828069869042,0.279252678156
1612714828127088134,0.279252678156
1612714828179322792,0.279252678156
1612714828243818194,0.244346097112
1612714828306263502,0.244346097112
1612714828364908240,0.244346097112
1612714828424520579,0.261799395084
1612714828466484569,0.261799395084
1612714828526067424,0.261799395084
1612714828583646883,0.261799395084
1612714828647908187,0.261799395084
1612714828697987665,0.174532920122
1612714828759246900,0.174532920122
1612714828824930500,0.174532920122
1612714828869577752,0.174532920122
1612714828922210962,0.174532920122
1612714828986685482,0.174532920122
1612714829043287860,0.157079637051
1612714829092121086,0.139626339078
1612714829160449765,0.139626339078
1612714829207479408,0.122173048556
1612714829271087990,0.104719758034
1612714829323647175,0.0872664600611
1612714829385374297,0.0872664600611
1612714829441976929,0.0872664600611
1612714829500403555,0.104719758034
1612714829558239029,0.104719758034
1612714829624334572,0.0872664600611
1612714829673327930,0.104719758034
1612714829722137376,0.104719758034
1612714829783721987,0.104719758034
1612714829848317876,0.104719758034
1612714829902050437,0.122173048556
1612714829965861638,0.122173048556
1612714830015706919,0.122173048556
1612714830068459336,0.104719758034
1612714830123185020,0.104719758034
1612714830182700515,0.104719758034
1612714830247736582,0.104719758034
1612714830308326988,0.104719758034
1612714830361036631,0.104719758034
1612714830426740278,0.104719758034
1612714830480248772,0.104719758034
1612714830536831408,0.104719758034
1612714830586874512,0.174532920122
1612714830659089011,0.314159274101
1612714830707952150,0.314159274101
1612714830764302597,0.349065840244
1612714830812947754,0.331612557173
1612714830878292354,0.331612557173
1612714830952503421,0.314159274101
1612714830988624394,0.314159274101
1612714831041668930,0.296705961227
1612714831101531803,0.296705961227
1612714831163312816,0.296705961227
1612714831221994462,0.314159274101
1612714831268018711,0.296705961227
1612714831323505190,0.296705961227
1612714831380685558,0.296705961227
1612714831445128378,0.296705961227
1612714831503695859,0.296705961227
1612714831556522003,0.296705961227
1612714831622559486,0.296705961227
1612714831680659213,0.296705961227
1612714831722478643,0.209439516068
1612714831781182989,0.157079637051
1612714831865228249,0.122173048556
1612714831900299358,0.122173048556
1612714831960070275,0.122173048556
1612714832033477047,0.122173048556
1612714832083081535,0.122173048556
1612714832140746973,0.122173048556
1612714832189268850,0.122173048556
1612714832248794088,0.139626339078
1612714832301518153,0.122173048556
1612714832365986358,0.139626339078
1612714832426465839,0.139626339078
1612714832478406294,0.139626339078
1612714832575580437,0.157079637051
1612714832613507161,0.174532920122
1612714832640791278,0.174532920122
1612714832703931302,0.174532920122
1612714832757621906,0.174532920122
1612714832817905199,0.174532920122
1612714832890541898,0.174532920122
1612714832944993932,0.139626339078
1612714832986471080,0.139626339078
1612714833054931376,0.139626339078
1612714833111083105,0.122173048556
1612714833163301964,0.122173048556
1612714833222876559,0.104719758034
1612714833282667464,0.104719758034
1612714833341962844,0.104719758034
1612714833397681112,0.104719758034
1612714833453054433,0.104719758034
1612714833504704707,0.104719758034
1612714833557831084,0.122173048556
1612714833632144875,0.122173048556
1612714833679757941,0.122173048556
1612714833741472334,0.122173048556
1612714833792207358,0.122173048556
1612714833842024491,0.122173048556
1612714833901748732,0.122173048556
1612714833961935472,0.122173048556
1612714834017831142,0.122173048556
1612714834072868450,0.122173048556
1612714834144624599,0.191986218095
1612714834187753010,0.331612557173
1612714834254142879,0.436332315207
1612714834299073143,0.418879032135
1612714834360660306,0.401425719261
1612714834421217687,0.366519153118
1612714834481093519,0.349065840244
1612714834548595916,0.349065840244
1612714834602721172,0.349065840244
1612714834664097011,0.331612557173
1612714834718747808,0.331612557173
1612714834768559333,0.331612557173
1612714834859337343,0.314159274101
1612714834889546217,0.314159274101
1612714834931207930,0.314159274101
1612714835004168998,0.314159274101
1612714835058936346,0.314159274101
1612714835112983511,0.314159274101
1612714835166690060,0.296705961227
1612714835226199996,0.296705961227
1612714835282813197,0.296705961227
1612714835349268456,0.296705961227
1612714835392271486,0.296705961227
1612714835466488061,0.296705961227
1612714835519237139,0.296705961227
1612714835583907412,0.279252678156
1612714835628149778,0.296705961227
1612714835699484916,0.296705961227
1612714835743413971,0.296705961227
1612714835800081381,0.314159274101
1612714835863499643,0.331612557173
1612714835919254020,0.331612557173
1612714835978611037,0.331612557173
1612714836052318504,0.331612557173
1612714836102128806,0.296705961227
1612714836156765603,0.314159274101
1612714836198707139,0.314159274101
1612714836265123795,0.366519153118
1612714836319511973,0.471238911152
1612714836386233470,0.453785598278
1612714836430134365,0.418879032135
1612714836509402872,0.401425719261
1612714836559044610,0.401425719261
1612714836620617168,0.401425719261
1612714836666043345,0.401425719261
1612714836740356749,0.38397243619
1612714836803876928,0.38397243619
1612714836842679691,0.38397243619
1612714836903936757,0.38397243619
1612714836959184277,0.38397243619
1612714837017797588,0.38397243619
1612714837065646028,0.38397243619
1612714837125465329,0.38397243619
1612714837194852940,0.38397243619
1612714837242972223,0.366519153118
1612714837295391368,0.366519153118
1612714837362851163,0.366519153118
1612714837426276112,0.366519153118
1612714837479590345,0.366519153118
1612714837536333345,0.366519153118
1612714837600387147,0.366519153118
1612714837663538989,0.349065840244
1612714837721411985,0.349065840244
1612714837771917612,0.349065840244
1612714837828267540,0.349065840244
1612714837877256902,0.349065840244
1612714837942795495,0.349065840244
1612714837995322524,0.349065840244
1612714838048229198,0.349065840244
1612714838118520361,0.349065840244
1612714838158073611,0.349065840244
1612714838219567579,0.349065840244
1612714838277049184,0.349065840244
1612714838335655226,0.349065840244
1612714838403338888,0.366519153118
1612714838455067126,0.366519153118
1612714838512506688,0.366519153118
1612714838585692434,0.366519153118
1612714838637059741,0.366519153118
1612714838698661617,0.366519153118
1612714838753278086,0.366519153118
1612714838813912632,0.366519153118
1612714838876354417,0.366519153118
1612714838926411168,0.366519153118
1612714838979802592,0.366519153118
1612714839045408993,0.366519153118
1612714839101580211,0.366519153118
1612714839161168698,0.38397243619
1612714839214618922,0.366519153118
1612714839277197834,0.366519153118
1612714839321115384,0.366519153118
1612714839378685120,0.366519153118
1612714839433337082,0.366519153118
1612714839489973732,0.366519153118
1612714839545967787,0.366519153118
1612714839602870023,0.349065840244
1612714839658983925,0.366519153118
1612714839719578016,0.366519153118
1612714839773791240,0.366519153118
1612714839822514527,0.366519153118
1612714839895639028,0.366519153118
1612714839950718185,0.366519153118
1612714839999623090,0.366519153118
1612714840073252326,0.366519153118
1612714840117852246,0.349065840244
1612714840178389578,0.174532920122
1612714840242862879,0.069813169539
1612714840297065919,0.0523598790169
1612714840355109697,0.0523598790169
1612714840403256108,0.0523598790169
1612714840459135195,0.0523598790169
1612714840522279429,0.0523598790169
1612714840591199331,0.0523598790169
1612714840639172314,0.0523598790169
1612714840693070835,0.0349065847695
1612714840753596732,0.0174532923847
1612714840813141036,0.0174532923847
1612714840864929343,0.0523598790169
