rosbagTimestamp,data
1612714347418631280,0.558505356312
1612714347487240835,0.558505356312
1612714347529415585,0.541052043438
1612714347587211843,0.541052043438
1612714347645319799,0.541052043438
1612714347712952991,0.541052043438
1612714347770417373,0.541052043438
1612714347813458600,0.541052043438
1612714347866141281,0.541052043438
1612714347927697477,0.523598790169
1612714347990527327,0.523598790169
1612714348039566474,0.523598790169
1612714348090357376,0.523598790169
1612714348156874714,0.523598790169
1612714348212512096,0.523598790169
1612714348273184916,0.523598790169
1612714348324580003,0.523598790169
1612714348385434381,0.523598790169
1612714348441143184,0.523598790169
1612714348493814895,0.523598790169
1612714348561001493,0.523598790169
1612714348617824431,0.523598790169
1612714348667216719,0.523598790169
1612714348737105154,0.523598790169
1612714348792733469,0.523598790169
1612714348848311030,0.523598790169
1612714348903969633,0.506145477295
1612714348952896738,0.488692194223
1612714349007589363,0.488692194223
1612714349074091859,0.488692194223
1612714349127188815,0.488692194223
1612714349176718030,0.506145477295
1612714349247380655,0.488692194223
1612714349284448203,0.488692194223
1612714349357852771,0.506145477295
1612714349407014782,0.488692194223
1612714349465402561,0.506145477295
1612714349527795156,0.506145477295
1612714349580966806,0.506145477295
1612714349637282846,0.523598790169
1612714349693202912,0.523598790169
1612714349752626949,0.523598790169
1612714349818335662,0.523598790169
1612714349873031409,0.523598790169
1612714349915622561,0.541052043438
1612714349986318441,0.541052043438
1612714350030310702,0.541052043438
1612714350084939433,0.541052043438
1612714350138247688,0.541052043438
1612714350207902813,0.541052043438
1612714350258670702,0.541052043438
1612714350309303116,0.541052043438
1612714350377752804,0.541052043438
1612714350426916206,0.541052043438
1612714350476519073,0.523598790169
1612714350543068192,0.523598790169
1612714350599425016,0.523598790169
1612714350655019172,0.488692194223
1612714350721020347,0.488692194223
1612714350770103527,0.506145477295
1612714350839135746,0.506145477295
1612714350886079852,0.541052043438
1612714350933847940,0.558505356312
1612714350991578458,0.575958669186
1612714351064481146,0.575958669186
1612714351110229675,0.593411922455
1612714351174762288,0.523598790169
1612714351227488974,0.453785598278
1612714351301680487,0.453785598278
1612714351343405758,0.453785598278
1612714351401443579,0.488692194223
1612714351469680713,0.541052043438
1612714351524429826,0.558505356312
1612714351579153301,0.575958669186
1612714351632709260,0.575958669186
1612714351691384528,0.575958669186
1612714351745309134,0.575958669186
1612714351798894789,0.558505356312
1612714351853459812,0.541052043438
1612714351917672584,0.541052043438
1612714351965475033,0.523598790169
1612714352041086181,0.506145477295
1612714352080060865,0.488692194223
1612714352148944328,0.488692194223
1612714352214338307,0.488692194223
1612714352249018736,0.488692194223
1612714352308522986,0.471238911152
1612714352366829477,0.471238911152
1612714352425571196,0.471238911152
1612714352503043727,0.471238911152
1612714352539160144,0.471238911152
1612714352595594677,0.471238911152
1612714352648546542,0.453785598278
1612714352709236356,0.453785598278
1612714352775574059,0.453785598278
1612714352814506549,0.453785598278
1612714352879717746,0.453785598278
1612714352933392709,0.453785598278
1612714352992985912,0.453785598278
1612714353046021325,0.436332315207
1612714353104422444,0.418879032135
1612714353153362246,0.418879032135
1612714353217594196,0.436332315207
1612714353268948705,0.453785598278
1612714353326555653,0.453785598278
1612714353397845710,0.488692194223
1612714353448676816,0.471238911152
1612714353502336839,0.471238911152
1612714353567782327,0.471238911152
1612714353605917612,0.471238911152
1612714353678202870,0.471238911152
1612714353734896825,0.506145477295
1612714353785650383,0.523598790169
1612714353840414603,0.541052043438
1612714353901200679,0.471238911152
1612714353956593459,0.453785598278
1612714354008262016,0.471238911152
1612714354060322858,0.523598790169
1612714354118697093,0.541052043438
1612714354182144099,0.541052043438
1612714354244670819,0.523598790169
1612714354289629130,0.541052043438
1612714354348271634,0.523598790169
1612714354410591750,0.506145477295
1612714354461462493,0.471238911152
1612714354509348357,0.523598790169
1612714354569833467,0.523598790169
1612714354630382944,0.506145477295
1612714354690136488,0.506145477295
1612714354739837670,0.506145477295
1612714354803930167,0.523598790169
1612714354851776496,0.506145477295
1612714354912361163,0.523598790169
1612714354966014406,0.541052043438
