rosbagTimestamp,data
1612714346411764623,0.488692194223
1612714346470282044,0.471238911152
1612714346524966786,0.471238911152
1612714346582724813,0.471238911152
1612714346627624583,0.488692194223
1612714346683372651,0.488692194223
1612714346748596224,0.488692194223
1612714346808390084,0.488692194223
1612714346868266866,0.453785598278
1612714346923565785,0.418879032135
1612714346969221678,0.401425719261
1612714347026961206,0.401425719261
1612714347090427019,0.38397243619
1612714347143233858,0.38397243619
1612714347197160262,0.366519153118
1612714347257517407,0.366519153118
1612714347314204249,0.38397243619
1612714347378700392,0.401425719261
1612714347438547172,0.401425719261
1612714347494883981,0.401425719261
1612714347546607975,0.401425719261
1612714347605809900,0.401425719261
1612714347668589438,0.401425719261
1612714347720674231,0.401425719261
1612714347784272090,0.401425719261
1612714347826041600,0.418879032135
1612714347886662518,0.436332315207
1612714347941387937,0.436332315207
1612714347998034051,0.436332315207
1612714348068644151,0.418879032135
1612714348122733094,0.418879032135
1612714348183660773,0.418879032135
1612714348228463540,0.418879032135
1612714348284804786,0.401425719261
1612714348352326456,0.418879032135
1612714348405371381,0.418879032135
1612714348458681723,0.418879032135
1612714348526410876,0.418879032135
1612714348579852518,0.418879032135
1612714348629562253,0.418879032135
1612714348684505531,0.418879032135
1612714348751747365,0.418879032135
1612714348802537888,0.401425719261
1612714348862060700,0.401425719261
1612714348916273766,0.401425719261
1612714348982172099,0.401425719261
1612714349035800085,0.401425719261
1612714349087767846,0.401425719261
1612714349140395047,0.401425719261
1612714349200562422,0.401425719261
1612714349257161653,0.401425719261
1612714349318690160,0.401425719261
1612714349366851992,0.401425719261
1612714349437045900,0.401425719261
1612714349476972172,0.401425719261
1612714349547331974,0.401425719261
1612714349603349977,0.401425719261
1612714349650923990,0.401425719261
1612714349701839333,0.401425719261
1612714349768061169,0.401425719261
1612714349828227461,0.401425719261
1612714349886712656,0.401425719261
1612714349964900870,0.401425719261
1612714349993177485,0.401425719261
1612714350044935808,0.401425719261
1612714350101359068,0.401425719261
1612714350160943736,0.401425719261
1612714350224300489,0.401425719261
1612714350275230392,0.401425719261
1612714350340981644,0.401425719261
1612714350397566875,0.401425719261
1612714350446543500,0.401425719261
1612714350498860603,0.401425719261
1612714350574908781,0.401425719261
1612714350606511103,0.401425719261
1612714350675761121,0.279252678156
1612714350727752646,0.139626339078
1612714350796229279,0.157079637051
1612714350846367042,0.261799395084
1612714350901682124,0.331612557173
1612714350969998867,0.279252678156
1612714351022640486,0.279252678156
1612714351074071021,0.279252678156
1612714351140513422,0.244346097112
1612714351196368727,0.296705961227
1612714351249894615,0.209439516068
1612714351309490632,0.069813169539
1612714351364262796,0.0523598790169
1612714351413199451,0.0523598790169
1612714351482440072,0.104719758034
1612714351531839738,0.191986218095
1612714351596419203,0.261799395084
1612714351647000577,0.244346097112
1612714351706319031,0.226892799139
1612714351756875669,0.279252678156
1612714351822269117,0.436332315207
1612714351870056974,0.523598790169
1612714351944302030,0.541052043438
1612714351988385108,0.558505356312
1612714352047766018,0.558505356312
1612714352113406018,0.541052043438
1612714352165503318,0.541052043438
1612714352222653516,0.541052043438
1612714352266492095,0.541052043438
1612714352326206453,0.541052043438
1612714352390062154,0.541052043438
1612714352432688727,0.523598790169
1612714352511842731,0.523598790169
1612714352566187957,0.523598790169
1612714352613451822,0.523598790169
1612714352666033681,0.506145477295
1612714352717323991,0.523598790169
1612714352785880335,0.523598790169
1612714352837729864,0.523598790169
1612714352901173848,0.506145477295
1612714352944691276,0.488692194223
1612714353001420484,0.366519153118
1612714353065039579,0.157079637051
1612714353135266470,0.0872664600611
1612714353183457973,0.069813169539
1612714353241102194,0.069813169539
1612714353289457843,0.069813169539
1612714353344175993,0.0872664600611
1612714353404931014,0.104719758034
1612714353459439806,0.104719758034
1612714353521038519,0.122173048556
1612714353577551247,0.244346097112
1612714353632325793,0.453785598278
1612714353691716226,0.523598790169
1612714353745097991,0.506145477295
1612714353801446300,0.506145477295
1612714353867719450,0.488692194223
