rosbagTimestamp,data
1612714346408569864,-0.139626339078
1612714346468494553,-0.139626339078
1612714346507435565,-0.139626339078
1612714346562201223,-0.139626339078
1612714346625618340,-0.122173048556
1612714346681389670,-0.122173048556
1612714346747218045,-0.122173048556
1612714346802471322,-0.122173048556
1612714346866821105,-0.122173048556
1612714346921582284,-0.104719758034
1612714346967982992,-0.0872664600611
1612714347025126310,-0.0872664600611
1612714347089230140,-0.069813169539
1612714347141332369,-0.069813169539
1612714347191125258,-0.0523598790169
1612714347256269229,-0.0523598790169
1612714347312266470,-0.0523598790169
1612714347363319601,-0.0349065847695
1612714347426581827,-0.0349065847695
1612714347492914831,-0.0523598790169
1612714347544573494,-0.0523598790169
1612714347604290218,-0.0349065847695
1612714347665785778,-0.0349065847695
1612714347718789867,-0.0349065847695
1612714347776398699,-0.0349065847695
1612714347824415421,-0.0523598790169
1612714347884736185,-0.0349065847695
1612714347932566121,-0.0523598790169
1612714347996182633,-0.0523598790169
1612714348046513007,-0.0523598790169
1612714348104723186,-0.0349065847695
1612714348165342922,-0.0349065847695
1612714348227178100,-0.0349065847695
1612714348282922444,-0.0349065847695
1612714348329142835,-0.0349065847695
1612714348391282221,-0.0349065847695
1612714348456769630,-0.0349065847695
1612714348504250294,-0.0349065847695
1612714348572031326,-0.0349065847695
1612714348627776914,-0.0349065847695
1612714348682557689,-0.0349065847695
1612714348747565256,-0.0349065847695
1612714348800549020,-0.0174532923847
1612714348857137301,-0.0174532923847
1612714348908927699,-0.0174532923847
1612714348980288816,-0.0174532923847
1612714349019277056,-0.0174532923847
1612714349085678251,-0.0174532923847
1612714349138387334,-0.0174532923847
1612714349199018165,-0.0174532923847
1612714349255189768,-0.0174532923847
1612714349316800108,-0.0174532923847
1612714349365615972,-0.0174532923847
1612714349434916829,-0.0174532923847
1612714349470104594,-0.0174532923847
1612714349533125365,-0.0174532923847
1612714349601496746,-0.0174532923847
1612714349647641220,-0.0174532923847
1612714349701588208,-0.0174532923847
1612714349766654043,-0.0174532923847
1612714349826890881,0.0
1612714349884718139,-0.0174532923847
1612714349962968711,0.0
1612714349991225657,0.0
1612714350042961980,0.0
1612714350098500362,0.0
1612714350144085304,0.0
1612714350217063306,0.0
1612714350265436406,0.0
1612714350321265326,0.0
1612714350383558068,0.0
1612714350445132257,0.0
1612714350493907773,0.0
1612714350548566903,0.0
1612714350605256947,-0.0349065847695
1612714350673501880,-0.069813169539
1612714350726239422,-0.104719758034
1612714350779762712,-0.104719758034
1612714350844965262,-0.0872664600611
1612714350899682546,0.0
1612714350945874299,0.0872664600611
1612714351005227691,0.139626339078
1612714351072536358,0.139626339078
1612714351138653520,0.209439516068
1612714351180728142,0.174532920122
1612714351248028556,0.0174532923847
1612714351307547747,-0.069813169539
1612714351362246950,-0.0872664600611
1612714351411245355,-0.0872664600611
1612714351479843076,-0.0523598790169
1612714351530240696,0.0
1612714351584947209,0.069813169539
1612714351645723409,0.104719758034
1612714351702139356,0.0872664600611
1612714351758222564,0.069813169539
1612714351820394446,0.0349065847695
1612714351868319983,0.0174532923847
1612714351922816287,0.0
1612714351986551593,0.0
1612714352046344890,0.0
1612714352111317402,0.0
1612714352163535047,0.0
1612714352220672228,-0.0174532923847
1612714352265055597,-0.0174532923847
1612714352324321269,0.0
1612714352388767814,-0.0174532923847
1612714352430945917,-0.0174532923847
1612714352509072107,0.0
1612714352564523856,-0.0174532923847
1612714352600609862,-0.0174532923847
1612714352664431605,-0.0174532923847
1612714352716237284,-0.0174532923847
1612714352782961065,0.0
1612714352835876758,0.0
1612714352899535412,0.0
1612714352943206692,-0.0174532923847
1612714352999830196,-0.0523598790169
1612714353063481394,-0.069813169539
1612714353131819364,-0.0872664600611
1612714353165361258,-0.104719758034
1612714353238977889,-0.0872664600611
1612714353287704929,-0.0872664600611
1612714353341195410,-0.069813169539
1612714353403653325,-0.069813169539
1612714353457437775,-0.069813169539
1612714353518995775,-0.0523598790169
1612714353575628299,-0.0523598790169
1612714353630384510,-0.0523598790169
1612714353687018894,-0.0349065847695
1612714353743677759,0.0
1612714353799202310,0.0
1612714353845325866,0.0174532923847
1612714353906920045,-0.0174532923847
1612714353969013538,-0.104719758034
1612714354021016298,-0.104719758034
1612714354078530377,-0.104719758034
1612714354140612114,-0.104719758034
1612714354194705233,-0.104719758034
1612714354250478114,-0.0872664600611
1612714354299259910,-0.069813169539
1612714354368740176,-0.069813169539
1612714354419614183,-0.069813169539
1612714354468365837,-0.069813169539
1612714354521957067,-0.069813169539
1612714354589429938,-0.069813169539
1612714354639182339,-0.069813169539
1612714354702750495,-0.069813169539
1612714354760037724,-0.069813169539
1612714354814449470,-0.069813169539
1612714354872362751,-0.104719758034
1612714354923309138,-0.104719758034
1612714354977746098,-0.104719758034
1612714355045915239,-0.104719758034
1612714355100785339,-0.104719758034
1612714355156655831,-0.104719758034
1612714355204953154,-0.104719758034
1612714355263552416,-0.122173048556
1612714355331593926,-0.122173048556
1612714355386630498,-0.122173048556
1612714355437144679,-0.122173048556
1612714355503181301,-0.122173048556
1612714355558347578,-0.122173048556
1612714355607138778,-0.122173048556
1612714355671188486,-0.104719758034
1612714355719811315,-0.104719758034
1612714355778824026,-0.104719758034
1612714355840851780,-0.104719758034
1612714355891580927,-0.0872664600611
1612714355970965848,-0.0872664600611
1612714356028911174,-0.069813169539
1612714356083471846,-0.069813169539
1612714356123556739,-0.069813169539
1612714356187278126,-0.0523598790169
1612714356243568521,-0.0349065847695
1612714356300390807,-0.0349065847695
1612714356369030445,-0.0349065847695
1612714356426690457,-0.0523598790169
1612714356464051498,-0.0872664600611
1612714356518455354,-0.0872664600611
1612714356569224616,-0.0523598790169
1612714356628856420,0.069813169539
1612714356696277232,0.279252678156
1612714356764495389,0.331612557173
1612714356816444095,0.366519153118
1612714356864857537,0.331612557173
1612714356916358807,0.314159274101
1612714356981748041,0.314159274101
1612714357035466353,0.349065840244
1612714357085144091,0.38397243619
1612714357157380613,0.418879032135
1612714357199342251,0.418879032135
1612714357260065028,0.418879032135
1612714357316526358,0.401425719261
1612714357377039928,0.38397243619
1612714357443262650,0.366519153118
1612714357495498964,0.38397243619
1612714357554349853,0.38397243619
1612714357615451064,0.38397243619
1612714357673678867,0.38397243619
1612714357724306713,0.261799395084
1612714357774122946,-0.0349065847695
1612714357845026287,-0.104719758034
1612714357896345749,-0.104719758034
1612714357956586231,-0.104719758034
1612714358000263789,-0.104719758034
1612714358071452055,-0.0872664600611
1612714358125553725,-0.0523598790169
1612714358174448868,0.0523598790169
1612714358240847661,0.122173048556
1612714358295507009,0.122173048556
1612714358346320462,0.122173048556
1612714358414653776,0.122173048556
1612714358462487797,0.139626339078
1612714358521139296,0.122173048556
1612714358582125103,0.0174532923847
1612714358640318607,-0.0349065847695
1612714358690284234,-0.0872664600611
1612714358750653524,-0.104719758034
1612714358802213157,-0.122173048556
1612714358880527098,-0.122173048556
1612714358917641328,-0.104719758034
1612714358981918710,-0.104719758034
1612714359038725707,-0.104719758034
1612714359099211627,-0.0872664600611
1612714359146045610,-0.0872664600611
1612714359220346344,-0.069813169539
1612714359277830223,-0.069813169539
1612714359328143517,-0.069813169539
1612714359382428645,-0.0872664600611
1612714359434549323,-0.0872664600611
1612714359515589354,-0.0872664600611
1612714359547669031,-0.0872664600611
1612714359600583273,-0.104719758034
1612714359655829468,-0.0872664600611
1612714359717759117,-0.0872664600611
1612714359776356077,-0.0523598790169
1612714359843283268,-0.0349065847695
1612714359905502805,-0.0349065847695
