rosbagTimestamp,data
1612714347440296891,0.418879032135
1612714347496878458,0.418879032135
1612714347547788250,0.418879032135
1612714347607151718,0.418879032135
1612714347670915120,0.401425719261
1612714347722626809,0.401425719261
1612714347786105794,0.38397243619
1612714347828037989,0.38397243619
1612714347887938545,0.38397243619
1612714347943406856,0.38397243619
1612714347999551461,0.38397243619
1612714348070948204,0.366519153118
1612714348125238654,0.38397243619
1612714348181972739,0.38397243619
1612714348230162308,0.38397243619
1612714348286743034,0.38397243619
1612714348354164557,0.366519153118
1612714348406898153,0.366519153118
1612714348460744392,0.349065840244
1612714348527760595,0.349065840244
1612714348581757241,0.349065840244
1612714348631495225,0.349065840244
1612714348686145138,0.349065840244
1612714348753631078,0.349065840244
1612714348804389417,0.349065840244
1612714348864055847,0.366519153118
1612714348918930384,0.366519153118
1612714348985096717,0.366519153118
1612714349037853982,0.366519153118
1612714349089230231,0.366519153118
1612714349142297608,0.366519153118
1612714349201839801,0.366519153118
1612714349259153916,0.366519153118
1612714349320618795,0.366519153118
1612714349388472933,0.349065840244
1612714349439819459,0.349065840244
1612714349478873676,0.349065840244
1612714349548811383,0.366519153118
1612714349605362568,0.349065840244
1612714349652801246,0.349065840244
1612714349730160133,0.349065840244
1612714349770120867,0.349065840244
1612714349835574766,0.331612557173
1612714349887942309,0.331612557173
1612714349966342335,0.331612557173
1612714349995169597,0.349065840244
1612714350046251660,0.331612557173
1612714350103143584,0.331612557173
1612714350162609120,0.331612557173
1612714350225768260,0.331612557173
1612714350277194476,0.331612557173
1612714350343515573,0.331612557173
1612714350399301655,0.349065840244
1612714350447919115,0.349065840244
1612714350500733932,0.349065840244
1612714350577131332,0.349065840244
1612714350634854177,0.366519153118
1612714350678403129,0.38397243619
1612714350740180678,0.366519153118
1612714350798200673,0.366519153118
1612714350847950953,0.366519153118
1612714350905576525,0.401425719261
1612714350973006688,0.436332315207
1612714351024448275,0.453785598278
1612714351076066698,0.418879032135
1612714351142423282,-0.0174532923847
1612714351198171329,-0.104719758034
1612714351252300217,-0.122173048556
1612714351311430622,-0.069813169539
1612714351366130908,0.0
1612714351433452100,0.0174532923847
1612714351484348800,0.122173048556
1612714351533196916,0.279252678156
1612714351597626816,0.38397243619
1612714351648734224,0.349065840244
1612714351707889833,0.261799395084
1612714351758458618,0.191986218095
1612714351824300844,0.209439516068
1612714351877082987,0.261799395084
1612714351946008430,0.279252678156
1612714351997994460,0.296705961227
1612714352049745232,0.296705961227
1612714352115404369,0.296705961227
1612714352166823086,0.296705961227
1612714352224666807,0.296705961227
1612714352268791581,0.279252678156
1612714352327452430,0.279252678156
1612714352391419565,0.279252678156
1612714352454193946,0.279252678156
1612714352513920962,0.279252678156
1612714352568476518,0.279252678156
1612714352615285336,0.296705961227
1612714352668083152,0.296705961227
1612714352718607498,0.314159274101
1612714352787853737,0.296705961227
1612714352840709608,0.296705961227
1612714352903165400,0.279252678156
1612714352957956510,0.209439516068
1612714353020470705,0.0523598790169
1612714353066276372,-0.0349065847695
1612714353135528232,-0.069813169539
