rosbagTimestamp,data
1612714347629609559,0.0
1612714347694056873,0.0
1612714347753857733,0.0
1612714347803625716,0.0
1612714347857368822,0.0
1612714347914054522,0.0
1612714347966788160,0.0
1612714348029795451,0.0
1612714348081641726,0.0
1612714348139048038,0.0
1612714348202749005,0.0
1612714348256525317,0.0
1612714348312217662,0.0
1612714348362935494,0.0
1612714348415638840,0.0
1612714348485078958,0.0
1612714348536875996,0.0
1612714348602490609,0.0
1612714348655990521,0.0
1612714348724415153,0.0
1612714348762584578,0.0
1612714348824894990,0.0
1612714348894158695,0.0
1612714348942092233,0.0
1612714348995362850,0.0
1612714349060366470,0.0
1612714349117920996,0.0
1612714349165683978,0.0
1612714349237976257,0.0
1612714349275423327,0.0
1612714349343135819,0.0
1612714349396832883,0.0
1612714349447588955,0.0
1612714349504369042,0.0
1612714349570324414,0.0
1612714349625582397,0.0
1612714349681272717,0.0
1612714349740856415,0.0
1612714349809664451,0.0
1612714349864372726,0.0
1612714349906586699,0.0
1612714349977693405,0.0
1612714350018572650,0.0
1612714350071387859,0.0
1612714350127291281,0.0
1612714350197815665,0.0
1612714350239007379,0.0
1612714350299566801,0.0
1612714350362238011,0.0
1612714350417799123,0.0
1612714350466262530,0.0
1612714350522368139,0.0
1612714350588709974,0.0
1612714350644270752,0.0
1612714350711896103,0.0
1612714350760997932,0.0
1612714350829273657,0.0
1612714350873315586,0.0
1612714350927375960,0.0
1612714350981743056,0.0
1612714351036194298,0.0
1612714351100754930,0.0
1612714351165626990,0.0
1612714351217726294,0.0
1612714351292947144,0.0
1612714351325338821,0.0
1612714351387595962,0.0
1612714351443320058,0.0
1612714351504915046,0.0
1612714351563442028,0.0
1612714351622913171,0.0
1612714351678711679,0.0
1612714351728475897,0.0
1612714351783116969,0.0
1612714351843677552,0.0
1612714351907158829,0.0
1612714351956341226,0.0
1612714352032310368,0.0
1612714352070643548,0.0
1612714352129386390,0.0
1612714352179118053,0.0
1612714352239177116,0.0
1612714352299898413,0.0
1612714352357423555,0.0
1612714352417137926,0.0
1612714352462922995,0.0
1612714352524614626,0.0
1612714352578212403,0.0
1612714352639717556,0.0
1612714352699316447,0.0
1612714352762961075,0.0
1612714352805794984,0.0
1612714352866072188,0.0
1612714352924671711,0.0
1612714352985550694,0.0
1612714353036010701,0.0
1612714353090726106,0.0
1612714353144433472,0.0
1612714353206717810,0.0
1612714353259188746,0.0
1612714353315832117,0.0
1612714353365771968,0.0
1612714353438725034,0.0
1612714353490621809,0.0
1612714353540466667,0.0
1612714353595644017,0.0
1612714353659648303,0.0
1612714353724528413,0.0
1612714353769990080,0.0
1612714353826113903,0.0
1612714353881324402,0.0
1612714353936147626,0.0
1612714353996501565,0.0
1612714354050311594,0.0
1612714354104954320,0.0
1612714354154801742,0.0
1612714354235962648,0.0
1612714354282665141,0.0
1612714354338428250,0.0
1612714354400955293,0.0
1612714354450919577,0.0
1612714354497636721,0.0
1612714354560211969,0.0
1612714354621577551,0.0
1612714354662643684,0.0
1612714354730043053,0.0
1612714354786310197,0.0
1612714354840935750,0.0
1612714354901669001,0.0
1612714354957163659,0.0
1612714355023914196,0.0
1612714355075482129,0.0
1612714355129160710,0.0
1612714355184589256,0.0
1612714355237815461,0.0
1612714355298346233,0.0
1612714355368102589,0.0
1612714355404843396,0.0
1612714355478755519,0.0
1612714355529163824,0.0
1612714355592635200,0.0
1612714355647240783,0.0
1612714355695646193,0.0
1612714355758532427,0.0
1612714355813248544,0.0
1612714355869694534,0.0
1612714355934403808,0.0
1612714355984358248,0.0
1612714356042509346,0.0
1612714356102154542,0.0
1612714356157750639,0.0
1612714356219241135,0.0
1612714356280815830,0.0
1612714356332683000,0.0
1612714356384684630,0.0
1612714356441295126,0.0
1612714356490086464,0.0
1612714356546773705,0.0
1612714356607603369,0.0
1612714356677674447,0.0
1612714356722548795,0.0
1612714356789033844,0.0
1612714356839702150,0.0
1612714356892349288,0.0
1612714356957384293,0.0
1612714357013066821,0.0
1612714357071247810,0.0
1612714357112515099,0.0
1612714357179903565,0.0
1612714357244724127,0.0
1612714357301869567,0.0
1612714357353676338,0.0
1612714357406928651,0.0
1612714357470269134,0.0
1612714357523232757,0.0
1612714357591867481,0.0
1612714357639422380,0.0
1612714357700890308,0.0
1612714357756576019,0.0
1612714357826861627,0.0
1612714357871378109,0.0
1612714357928986810,0.0
1612714357983735771,0.0
1612714358030770071,0.0
1612714358104055486,0.0
1612714358154088294,0.0
1612714358212604873,0.0
1612714358271077734,0.0
1612714358330756983,0.0
1612714358380734857,0.0
1612714358440995317,0.0
1612714358499624642,0.0
1612714358556298063,0.0
1612714358611102231,0.0
1612714358663798616,0.0
1612714358712575285,0.0
1612714358785831071,0.0
1612714358853199171,0.0
1612714358894194316,0.0
1612714358955759093,0.0
1612714359015388571,0.0
1612714359058256318,0.0
1612714359122616161,0.0
1612714359180324589,0.0
1612714359239001390,0.0
1612714359294773256,0.0
1612714359358285689,0.0
1612714359411074451,0.0
1612714359462070857,0.0
1612714359532419728,0.0
1612714359573214938,0.0
1612714359629856216,0.0
1612714359699515498,0.0
1612714359749920528,0.0
1612714359827611920,0.0
1612714359884981261,0.0
1612714359939099293,0.0
1612714359982106457,0.0
1612714360035710664,0.0
1612714360098456166,0.0
1612714360162063432,0.0
1612714360209537801,0.0
1612714360265236031,0.0
1612714360314731159,0.0
1612714360372983866,0.0
1612714360435104938,0.0
1612714360485249522,0.0
1612714360539972562,0.0
1612714360594702092,0.0
1612714360658199150,0.0
1612714360719226398,0.0
1612714360768807975,0.0
1612714360831507292,0.0
1612714360885633980,0.0
1612714360932626371,0.0
1612714360988427482,0.0
1612714361052820262,0.0
1612714361102438951,0.0
1612714361173822819,0.0
1612714361227243031,0.0
1612714361281592085,0.0
1612714361342017932,0.0
1612714361393087781,0.0
1612714361464384045,0.0
1612714361514736593,0.0
1612714361565551677,0.0
1612714361630328296,0.0
1612714361691654583,0.0
1612714361742869510,0.0
1612714361795454482,0.0
1612714361852130076,0.0
1612714361910585381,0.0
1612714361970054771,0.0
1612714362049240763,0.0
1612714362089811534,0.0
1612714362141897540,0.0
1612714362192299925,0.0
1612714362252989054,0.0
1612714362314458272,0.0
1612714362368014782,0.0
1612714362421188575,0.0
1612714362484375855,0.0
1612714362538609718,0.0
1612714362599845209,0.0
1612714362653749709,0.0
1612714362714916097,0.0
1612714362762778770,0.0
1612714362817670938,0.0
1612714362874157592,0.0
1612714362938198440,0.0
1612714362992568509,0.0
1612714363044388341,0.0
1612714363106819750,0.0
1612714363168554540,0.0
1612714363215453253,0.0
1612714363271915303,0.0
1612714363334487678,0.0
1612714363392337176,0.0
1612714363454771110,0.0
1612714363504569954,0.0
1612714363559183799,0.0
1612714363615830072,0.0
1612714363675240149,0.0
1612714363742788568,0.0
1612714363798559936,0.0
1612714363857109253,0.0
1612714363913863697,0.0
1612714363960974152,0.0
1612714364038678041,0.0
1612714364088557338,0.0
1612714364145400576,0.0
1612714364191066290,0.0
1612714364247722598,0.0
1612714364317009527,0.0
1612714364369278936,0.0
1612714364430699434,0.0
1612714364494254523,0.0
1612714364538343159,0.0
1612714364599451585,0.0
1612714364655705801,0.0
1612714364707494786,0.0
1612714364760693563,0.0
1612714364822636249,0.0
1612714364881294828,0.0
1612714364953569320,0.0
1612714365009976986,0.0
1612714365058466881,0.0
1612714365107447022,0.0
1612714365156897406,0.0
1612714365218985915,0.0
1612714365279593113,0.0
1612714365337987161,0.0
1612714365392070567,0.0
1612714365452501991,0.0
1612714365498168777,0.0
1612714365554872340,0.0
1612714365613356965,0.0
1612714365679072305,0.0
1612714365755945231,0.0
1612714365801985031,0.0
1612714365851666537,0.0
1612714365909555242,0.0
1612714365954327097,0.0
1612714366014113566,0.0
1612714366080477300,0.0
1612714366135931872,0.0
1612714366199006290,0.0
1612714366252169848,0.0
1612714366319083061,0.0
1612714366365784661,0.0
1612714366425229189,0.0
1612714366477953542,0.0
1612714366545090349,0.0
1612714366593824592,0.0
1612714366655361370,0.0
1612714366709086930,0.0
1612714366765682024,0.0
1612714366810620728,0.0
1612714366877424308,0.0
1612714366932434681,0.0
1612714366997907547,0.0
1612714367050664577,0.0
1612714367097603505,0.0
1612714367156169042,0.0
1612714367212736439,0.0
1612714367273322837,0.0
1612714367329468741,0.0
1612714367375373777,0.0
1612714367436631210,0.0
1612714367487428902,0.0
1612714367559661378,0.0
1612714367616431242,0.0
1612714367672981914,0.0
1612714367724669562,0.0
1612714367792174265,0.0
1612714367843949796,0.0
1612714367899601122,0.0
1612714367959504201,0.0
1612714368011935102,0.0
1612714368076423152,0.0
1612714368129032800,0.0
1612714368190652440,0.0
1612714368242486920,0.0
1612714368297577010,0.0
1612714368356787544,0.0
1612714368415290574,0.0
1612714368468032274,0.0
1612714368517006124,0.0
1612714368584144236,0.0
1612714368640876779,0.0
1612714368691719232,0.0
1612714368759015449,0.0
1612714368810879999,0.0
1612714368874305807,0.0
1612714368929066948,0.0
1612714368980771037,0.0
1612714369053964043,0.0
1612714369089156461,0.0
1612714369167622339,0.0
