rosbagTimestamp,data
1612713027992839643,0.0
1612713028062191259,0.0
1612713028117885992,0.0
1612713028178464879,0.0
1612713028242838305,0.0
1612713028315356231,0.0
1612713028370705316,0.0
1612713028437190334,0.104719758034
1612713028500586005,1.30899691582
1612713028568285271,1.62315618992
1612713028629124657,1.71042263508
1612713028691219488,1.74532926083
1612713028744130728,1.72787594795
1612713028803145129,1.6929693222
1612713028869867353,1.74532926083
1612713028929347448,1.74532926083
1612713028990717595,1.7627825737
1612713029049334925,1.7627825737
1612713029120771533,1.78023588657
1612713029181290157,1.74532926083
1612713029235966359,1.62315618992
1612713029296642428,1.46607661247
1612713029364481206,1.30899691582
1612713029426630278,1.18682384491
1612713029487935718,1.02974426746
1612713029538906698,0.715584993362
1612713029611392906,0.349065840244
1612713029667075887,0.174532920122
1612713029731761168,0.139626339078
1612713029816436654,0.104719758034
1612713029864283303,0.0
1612713029931844300,0.0
1612713029998170309,0.0
1612713030057845769,0.0
1612713030099752043,0.0
1612713030152417785,0.0
1612713030220641484,0.0
1612713030275383079,0.0
1612713030339782513,0.0
1612713030406255298,0.0
1612713030475811517,0.0
1612713030533351514,0.820304751396
1612713030603793385,1.50098311901
1612713030662238679,1.71042263508
1612713030728044592,1.78023588657
1612713030785454364,1.79768908024
1612713030858637308,1.7627825737
1612713030909458447,1.71042263508
1612713030968111049,1.72787594795
1612713031032484576,1.79768908024
1612713031095419693,1.81514239311
1612713031163903822,1.83259570599
1612713031219543461,1.79768908024
1612713031290200666,1.74532926083
1612713031352417196,1.67551612854
1612713031416986440,1.60570287704
1612713031502850916,1.53588974476
1612713031538340171,1.50098311901
1612713031587213726,1.4486232996
1612713031680490650,1.30899691582
1612713031721831323,1.23918378353
1612713031781405293,1.20427715778
1612713031846551068,1.18682384491
1612713031902838074,1.1344640255
1612713031967803860,0.890117943287
1612713032034255907,1.1344640255
1612713032100628202,1.53588974476
1612713032173076194,1.67551612854
1612713032241564033,1.62315618992
1612713032281024208,1.34390354156
1612713032335138501,0.0
1612713032442666497,0.0
1612713032490506754,0.0
1612713032537604278,0.0
1612713032582366800,0.0
1612713032623423479,0.733038306236
1612713032690452298,1.46607661247
1612713032740499976,1.7627825737
1612713032814469225,1.85004901886
1612713032849839346,1.86750233173
1612713032911225236,1.85004901886
1612713032964921941,1.83259570599
1612713033042224664,1.7627825737
1612713033093989836,1.71042263508
1612713033160449666,1.6929693222
1612713033222934073,1.6929693222
1612713033284374832,1.6929693222
1612713033359787678,1.65806281567
1612713033408812699,1.58824956417
1612713033455737317,1.30899691582
1612713033512270013,0.191986218095
1612713033578816296,0.0
1612713033647056627,0.0
1612713033706836370,0.0
1612713033804520878,0.0
1612713033840113966,0.0
1612713033886811379,0.0
1612713033957111144,0.0
1612713034023637239,0.0
1612713034067067461,0.0
1612713034134768541,0.0
1612713034195248101,0.0
1612713034261883311,0.0
1612713034318542323,0.0
1612713034394799585,0.0
1612713034461341810,0.0
1612713034536229923,0.0
1612713034605103162,0.0
1612713034663678630,0.0
1612713034727191481,0.0
1612713034789816297,0.069813169539
1612713034851316592,1.25663709641
1612713034942272681,1.57079637051
1612713034970535527,1.67551612854
1612713035021362919,1.65806281567
1612713035092629107,1.51843643188
1612713035148398420,1.48352980614
1612713035212527167,1.48352980614
1612713035277795121,1.48352980614
1612713035343980707,1.51843643188
1612713035411336118,1.51843643188
1612713035470978844,1.37881016731
1612713035540609447,0.069813169539
1612713035603577587,0.0
1612713035671548842,0.0
1612713035738919601,0.0
1612713035801402190,0.0
1612713035859062892,0.0
1612713035918581731,0.0
1612713035985584700,0.0
1612713036047379087,0.0
1612713036116115178,0.0
1612713036183229176,0.0
1612713036246734373,0.0
1612713036303359257,0.0
1612713036374688237,0.0
1612713036430691509,0.0
1612713036491316573,0.0
1612713036563317159,0.0
1612713036625867173,0.0
1612713036688029531,0.0
1612713036741877430,0.0
1612713036814837185,0.959931075573
1612713036884401365,1.4486232996
1612713036941115546,1.64060950279
1612713036996924383,1.6929693222
1612713037061160692,1.67551612854
1612713037124017502,1.64060950279
1612713037186662385,1.50098311901
1612713037254863321,1.43116998672
1612713037316496927,1.41371667385
1612713037382940778,1.41371667385
1612713037446858935,1.41371667385
1612713037508806304,1.09955739975
1612713037573025340,0.0
1612713037646967319,0.0
1612713037702956043,0.0
1612713037755910435,0.0
1612713037818216312,0.0
1612713037872089197,0.0
1612713037934619685,0.0
1612713038003662182,0.0
1612713038064601754,0.0
1612713038134503733,0.0
1612713038192446413,0.0
1612713038296618469,0.0
1612713038337766200,0.0
1612713038378754280,0.0
1612713038420779918,0.0
1612713038480442145,0.0
1612713038534383378,0.0
1612713038599591310,0.0
1612713038669032840,0.0
1612713038737375318,0.0
1612713038788177370,0.0
1612713038845365797,0.0
1612713038910361590,0.977384388447
1612713038968944281,1.4486232996
1612713039038145514,1.58824956417
1612713039086394600,1.71042263508
1612713039151734588,1.86750233173
1612713039213224855,1.88495564461
1612713039276702561,1.83259570599
1612713039340200093,1.79768908024
1612713039401324995,1.7627825737
1612713039464640787,1.78023588657
1612713039531739656,1.74532926083
1612713039592242459,1.46607661247
1612713039657894283,0.890117943287
1612713039728638273,0.349065840244
1612713039797998304,0.104719758034
1612713039862120678,0.0349065847695
1612713039927477851,0.0
1612713039999016891,0.0
1612713040054045063,0.0
1612713040127360686,0.0
1612713040189927733,0.0
1612713040254457652,0.0
1612713040320450517,0.0
1612713040394150841,0.0
1612713040444058989,0.0
1612713040500581826,0.0
1612713040557607446,0.0
1612713040623944085,0.0
1612713040700594905,0.0
1612713040761968674,0.0
1612713040823619812,0.0
1612713040881271787,0.314159274101
1612713040948425900,1.4486232996
1612713041004835926,1.65806281567
1612713041070513338,1.71042263508
1612713041116896341,1.71042263508
1612713041182071281,1.6929693222
1612713041240508559,1.57079637051
1612713041297930152,1.50098311901
1612713041373811820,1.48352980614
1612713041436475278,1.43116998672
1612713041496037457,1.20427715778
1612713041570199638,0.139626339078
1612713041614133706,0.0
1612713041680588608,0.0
1612713041733151926,0.0
1612713041803521151,0.0
1612713041876949736,0.0
1612713041931743789,0.0
1612713041992697920,0.0
1612713042052841299,0.0
1612713042121382926,0.0
1612713042189709539,0.0
1612713042244347038,0.0
1612713042307810497,0.0
1612713042373313172,0.0
1612713042432146323,0.0
1612713042490434192,0.0
1612713042592321580,0.0
1612713042625323036,0.0
1612713042664720804,0.0
1612713042727008365,0.0
1612713042801154196,0.0
1612713042854928207,0.0
1612713042921436148,0.715584993362
1612713042981196538,1.48352980614
1612713043048896085,1.71042263508
1612713043117224340,1.74532926083
1612713043175804177,1.7627825737
1612713043243305962,1.74532926083
1612713043296217013,1.67551612854
1612713043368390032,1.65806281567
1612713043420527141,1.64060950279
1612713043482122695,1.60570287704
1612713043539838015,1.57079637051
1612713043614798588,1.43116998672
1612713043673229415,0.680678427219
1612713043741671254,0.0
1612713043806146000,0.0
1612713043863257100,0.0
1612713043931395821,0.0
1612713044003807277,0.0
1612713044065339744,0.0
1612713044127761487,0.0
1612713044190261258,0.0
1612713044259706049,0.0
1612713044334859359,0.0
1612713044395834350,0.0
1612713044460454268,0.0
1612713044521753746,0.0
1612713044595225443,0.0
1612713044657716127,0.0
1612713044729153446,0.0
1612713044789748873,0.0
1612713044857172172,0.0
1612713044904194815,0.0
1612713044966052881,1.1344640255
1612713045032078636,1.4486232996
1612713045104382662,1.55334305763
1612713045161201094,1.58824956417
1612713045220252024,1.58824956417
1612713045287580393,1.51843643188
1612713045345954349,1.4486232996
1612713045401475260,1.41371667385
1612713045463498948,1.39626336098
1612713045519835105,1.34390354156
1612713045584317305,1.29154360294
1612713045668857256,1.08210408688
1612713045715707506,0.680678427219
1612713045760657630,0.349065840244
1612713045814924956,0.226892799139
1612713045880075570,0.209439516068
1612713045939766681,0.191986218095
1612713046000043881,0.0
1612713046070320884,0.0
1612713046121152462,0.0
1612713046186583583,0.0
