rosbagTimestamp,data
1612714394398109379,0.0
1612714394464333580,0.0
1612714394515427560,0.0
1612714394570185433,0.0
1612714394623739330,0.0
1612714394675721494,0.0
1612714394739213623,0.0
1612714394788764967,0.0
1612714394859139484,0.0
1612714394907046403,0.0
1612714394964418882,0.0
1612714395030760015,0.0
1612714395080033673,0.0
1612714395131916335,0.0
1612714395203067070,0.0
1612714395248016215,0.0
1612714395316379439,0.0
1612714395361477122,0.0
1612714395430573719,0.0
1612714395485338333,0.0
1612714395538631622,0.0
1612714395593462636,0.0
1612714395648121783,0.0
1612714395701846012,0.0
1612714395769527311,0.0
1612714395825102222,0.0
1612714395884994675,0.0
1612714395929850517,0.0
1612714395989685605,0.0
1612714396049887965,0.0
1612714396098792650,0.0
1612714396167205907,0.0
1612714396219161933,0.0
1612714396276561144,0.0
1612714396332785158,0.0
1612714396397922354,0.0
1612714396452722918,0.0
1612714396503184098,0.0
1612714396563286431,0.0
1612714396613804938,0.0
1612714396671323001,0.0
1612714396723044568,0.0
1612714396796811434,0.0
1612714396849588489,0.0
1612714396903106946,0.0
1612714396988640576,0.0
1612714397021878972,0.0
1612714397072703770,0.0
1612714397130234943,0.0
1612714397198136453,0.0
1612714397259710707,0.0
1612714397306564520,0.0
1612714397361160271,0.0
1612714397417635021,0.0
1612714397467514219,0.0
1612714397535680445,0.0
1612714397582607898,0.0
1612714397643976214,0.0
1612714397693029193,0.0
1612714397755504122,0.0
1612714397816008428,0.0
1612714397880498620,0.0
1612714397937311980,0.0
1612714397981528470,0.0
1612714398061532430,0.0
1612714398095116900,0.0
1612714398151924366,0.0
1612714398215374097,0.0
1612714398268647167,0.0
1612714398327300916,0.0
1612714398401527005,0.0
1612714398456195887,0.0
1612714398501955392,0.0
1612714398559283640,0.0
1612714398613957904,0.0
1612714398668674901,0.0
1612714398723342123,0.0
1612714398802216382,0.0
1612714398842135966,0.0
1612714398910570822,0.0
1612714398961193802,0.0
1612714399026600268,0.0
1612714399080396396,0.0
1612714399128206135,0.0
1612714399189695858,0.0
1612714399246373735,0.0
1612714399308058217,0.0
1612714399356773370,0.0
1612714399426127712,0.0
1612714399487568857,0.0
1612714399534539047,0.0
1612714399601635263,0.0
1612714399645702726,0.0
1612714399701546446,0.0
1612714399757406196,0.0
1612714399822317059,0.0
1612714399873326100,0.0
1612714399928941516,0.0
1612714399985542918,0.0
1612714400047032901,0.0
1612714400108595345,0.0
1612714400184844167,0.0
1612714400226980438,0.0
1612714400278524069,0.0
1612714400340791123,0.0
1612714400401904148,0.0
1612714400450200185,0.0
1612714400500231410,0.0
