rosbagTimestamp,data
1612714394381581072,0.139626339078
1612714394441136221,0.139626339078
1612714394501969180,0.139626339078
1612714394550622188,0.139626339078
1612714394602331224,0.139626339078
1612714394663043288,0.157079637051
1612714394715670598,0.157079637051
1612714394776821663,0.191986218095
1612714394825126564,0.209439516068
1612714394893468303,0.209439516068
1612714394941240919,0.191986218095
1612714394999880888,0.139626339078
1612714395057564571,0.104719758034
1612714395118758388,0.0523598790169
1612714395165083051,0.0
1612714395234400934,-0.0349065847695
1612714395290971675,-0.0349065847695
1612714395343488064,-0.0349065847695
1612714395395540559,-0.0349065847695
1612714395452086942,-0.0174532923847
1612714395525278638,0.0349065847695
1612714395570936270,0.069813169539
1612714395635448163,0.0872664600611
1612714395688253224,0.104719758034
1612714395738060005,0.104719758034
1612714395803405157,0.104719758034
1612714395872209593,0.122173048556
1612714395903800308,0.122173048556
1612714395962087646,0.139626339078
1612714396022605090,0.122173048556
1612714396074355285,0.069813169539
1612714396140952090,0.0
1612714396204228172,-0.0174532923847
1612714396256036855,-0.0174532923847
1612714396306743341,0.0
1612714396357767756,0.0872664600611
1612714396436833391,0.122173048556
1612714396475902625,0.279252678156
1612714396536705683,0.436332315207
1612714396602876370,0.523598790169
1612714396657544842,0.506145477295
1612714396711328866,0.471238911152
1612714396764558476,0.38397243619
1612714396829082587,0.314159274101
1612714396871972337,0.279252678156
1612714396972029895,0.244346097112
1612714397006216405,0.191986218095
1612714397058052388,0.174532920122
1612714397112753301,0.139626339078
1612714397170848563,0.157079637051
1612714397220723376,0.157079637051
1612714397281286614,0.157079637051
1612714397336866993,0.157079637051
1612714397395354724,0.157079637051
1612714397454645731,0.174532920122
1612714397521068546,0.191986218095
1612714397564937798,0.191986218095
1612714397616277225,0.191986218095
1612714397678111793,0.157079637051
1612714397740941823,0.139626339078
1612714397802944181,0.157079637051
1612714397851132499,0.174532920122
1612714397903952083,0.174532920122
1612714397968391076,0.139626339078
1612714398019657313,0.0523598790169
1612714398082128316,0.0349065847695
1612714398138130966,0.0349065847695
1612714398200782398,0.0523598790169
1612714398254082725,0.0523598790169
1612714398300928053,0.069813169539
1612714398371116244,0.069813169539
1612714398420055336,0.069813169539
1612714398478640540,0.069813169539
1612714398543495583,0.0872664600611
1612714398599306149,0.104719758034
1612714398651141710,0.209439516068
1612714398712358370,0.244346097112
1612714398764855972,0.261799395084
1612714398817626719,0.296705961227
1612714398882404140,0.279252678156
1612714398936726613,0.279252678156
1612714398995344294,0.279252678156
1612714399047105689,0.279252678156
1612714399117223364,0.261799395084
1612714399173237005,0.261799395084
1612714399230828392,0.279252678156
1612714399281906579,0.244346097112
1612714399342577826,0.191986218095
1612714399398730901,0.139626339078
1612714399473910490,0.139626339078
1612714399502590388,0.191986218095
1612714399564738777,0.279252678156
1612714399618464693,0.296705961227
1612714399684355416,0.314159274101
1612714399736692703,0.401425719261
1612714399798222293,0.575958669186
1612714399860497698,0.628318548203
1612714399901549179,0.663225114346
1612714399966891257,0.645771801472
1612714400025518698,0.628318548203
1612714400092211325,0.610865235329
1612714400151439293,0.610865235329
1612714400202052941,0.610865235329
1612714400257080366,0.593411922455
1612714400316591464,0.593411922455
1612714400386345625,0.575958669186
1612714400437177043,0.558505356312
1612714400488406009,0.488692194223
1612714400542553632,0.436332315207
1612714400604669973,0.349065840244
1612714400651644447,0.279252678156
1612714400719956502,0.244346097112
1612714400770631075,0.174532920122
1612714400837194956,0.139626339078
1612714400888348316,0.139626339078
1612714400941335031,0.122173048556
1612714401000790394,0.122173048556
1612714401055117656,0.122173048556
1612714401117711180,0.122173048556
1612714401181598454,0.122173048556
1612714401236947924,0.174532920122
1612714401281470997,0.209439516068
1612714401342039551,0.261799395084
1612714401397736820,0.261799395084
1612714401449524895,0.209439516068
1612714401519284025,0.122173048556
1612714401578034296,0.0349065847695
1612714401640997237,-0.0349065847695
1612714401690488900,-0.0523598790169
1612714401757770858,-0.0349065847695
1612714401802824812,-0.0349065847695
1612714401860511819,-0.0349065847695
1612714401920642880,-0.0349065847695
1612714401968402490,0.0
1612714402037121053,0.0523598790169
1612714402107106274,0.0523598790169
1612714402138358134,0.0349065847695
1612714402207660784,0.0
1612714402262421744,-0.0174532923847
1612714402315185232,-0.0174532923847
1612714402374637960,-0.0174532923847
1612714402438010254,0.0
1612714402495353238,0.0523598790169
1612714402554630006,0.191986218095
1612714402600557371,0.38397243619
1612714402656995610,0.506145477295
1612714402723788042,0.558505356312
1612714402777732877,0.558505356312
1612714402845021165,0.523598790169
1612714402898867725,0.488692194223
1612714402952262673,0.436332315207
1612714403002035464,0.366519153118
1612714403056775275,0.366519153118
1612714403117326836,0.314159274101
1612714403179279928,0.174532920122
1612714403239557102,0.122173048556
1612714403291827011,0.104719758034
1612714403352884869,0.104719758034
1612714403402691187,0.122173048556
1612714403459626338,0.122173048556
1612714403525602909,0.104719758034
1612714403574661176,0.069813169539
1612714403621306150,0.0523598790169
1612714403692671274,0.0174532923847
1612714403754204317,0.0
1612714403801913197,0.0
1612714403854856063,0.0
1612714403921739081,0.0
1612714403978409418,0.0174532923847
1612714404024270020,0.0523598790169
1612714404082896731,0.069813169539
1612714404150704134,0.191986218095
1612714404205024406,0.296705961227
1612714404274432172,0.418879032135
1612714404309529533,0.575958669186
1612714404382467071,0.610865235329
1612714404433440648,0.558505356312
1612714404482110339,0.453785598278
1612714404551467667,0.261799395084
1612714404604202537,0.174532920122
1612714404657473304,0.174532920122
1612714404722533505,0.174532920122
1612714404759582073,0.174532920122
1612714404836391433,0.157079637051
1612714404890142425,0.157079637051
1612714404939042152,0.139626339078
1612714404997526019,0.139626339078
1612714405058273863,0.139626339078
1612714405103965747,0.139626339078
1612714405173345934,0.139626339078
1612714405217433188,0.139626339078
1612714405273014017,0.157079637051
1612714405339157228,0.157079637051
1612714405396433924,0.157079637051
1612714405458015183,0.157079637051
1612714405517572033,0.191986218095
1612714405574008137,0.244346097112
1612714405619203658,0.226892799139
