rosbagTimestamp,data
1612714395422829727,0.0
1612714395478502732,0.0
1612714395531241317,0.0
1612714395584965357,0.0
1612714395641279823,0.0
1612714395694043641,0.0
1612714395759651764,0.0
1612714395818307727,0.0
1612714395878820615,0.0
1612714395922939951,0.0
1612714395983234782,0.0
1612714396043087673,0.0
1612714396091546513,0.0
1612714396146809695,0.0
1612714396210017844,0.0
1612714396261976072,0.0
1612714396325914519,0.0
1612714396389907769,0.0
1612714396445045687,0.0
1612714396494472883,0.0
1612714396556037620,0.0
1612714396606640142,0.0
1612714396662831606,0.0
1612714396715251346,0.0
1612714396789976132,0.0
1612714396843719709,0.0
1612714396892500653,0.0
1612714396981868349,0.0
1612714397015169945,0.0
1612714397063245728,0.0
1612714397120591700,0.0
1612714397190748461,0.0
1612714397245065232,0.0
1612714397296855200,0.0
1612714397352293403,0.0
1612714397405753272,0.0
1612714397460519106,0.0
1612714397527890428,0.0
1612714397573895752,0.0
1612714397636267777,0.0
1612714397684427381,0.0
1612714397746721309,0.0
1612714397808297411,0.0
1612714397857011673,0.0
1612714397922994281,0.0
1612714397973790361,0.0
1612714398053809266,0.0
1612714398087025730,0.0
1612714398142856592,0.0
1612714398206708477,0.0
1612714398262157792,0.0
1612714398320513275,0.0
1612714398393740583,0.0
1612714398448426965,0.0
1612714398494252105,0.0
1612714398548519394,0.0
1612714398606163092,0.0
1612714398660784209,0.0
1612714398716499711,0.0
1612714398796176095,0.0
1612714398834233095,0.0
1612714398902607055,0.0
1612714398942611526,0.0
1612714399019861138,0.0
1612714399072528414,0.0
1612714399119391869,0.0
1612714399182335949,0.0
1612714399237657420,0.0
1612714399300275020,0.0
1612714399347982338,0.0
1612714399419234031,0.0
1612714399479769028,0.0
1612714399524743180,0.0
1612714399586200550,0.0
1612714399637051965,0.0
1612714399689870590,0.0
1612714399742221650,0.0
1612714399814789004,0.0
1612714399867664345,0.0
1612714399921091767,0.0
1612714399978669635,0.0
1612714400040301693,0.0
1612714400100879621,0.0
